Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10316631, SEN S/N: 10316631)"
7/11/2016,2:00:00,19.472
7/11/2016,3:00:00,19.377
7/11/2016,4:00:00,19.282
7/11/2016,5:00:00,19.187
7/11/2016,6:00:00,19.092
7/11/2016,7:00:00,18.996
7/11/2016,8:00:00,18.996
7/11/2016,9:00:00,19.092
7/11/2016,10:00:00,19.282
7/11/2016,11:00:00,19.377
7/11/2016,12:00:00,19.472
7/11/2016,13:00:00,19.758
7/11/2016,14:00:00,19.853
7/11/2016,15:00:00,21.187
7/11/2016,16:00:00,20.329
7/11/2016,17:00:00,20.329
7/11/2016,18:00:00,20.329
7/11/2016,19:00:00,20.234
7/11/2016,20:00:00,20.138
7/11/2016,21:00:00,20.138
7/11/2016,22:00:00,19.948
7/11/2016,23:00:00,19.853
7/12/2016,0:00:00,19.662
7/12/2016,1:00:00,19.472
7/12/2016,2:00:00,19.377
7/12/2016,3:00:00,19.187
7/12/2016,4:00:00,18.996
7/12/2016,5:00:00,18.806
7/12/2016,6:00:00,18.711
7/12/2016,7:00:00,18.616
7/12/2016,8:00:00,18.521
7/12/2016,9:00:00,18.616
7/12/2016,10:00:00,19.092
7/12/2016,11:00:00,19.662
7/12/2016,12:00:00,20.519
7/12/2016,13:00:00,21.473
7/12/2016,14:00:00,22.142
7/12/2016,15:00:00,23.196
7/12/2016,16:00:00,23.966
7/12/2016,17:00:00,23.1
7/12/2016,18:00:00,22.812
7/12/2016,19:00:00,22.525
7/12/2016,20:00:00,22.142
7/12/2016,21:00:00,21.951
7/12/2016,22:00:00,21.76
7/12/2016,23:00:00,21.569
7/13/2016,0:00:00,21.378
7/13/2016,1:00:00,21.091
7/13/2016,2:00:00,20.901
7/13/2016,3:00:00,20.71
7/13/2016,4:00:00,20.519
7/13/2016,5:00:00,20.424
7/13/2016,6:00:00,20.234
7/13/2016,7:00:00,20.234
7/13/2016,8:00:00,20.234
7/13/2016,9:00:00,20.234
7/13/2016,10:00:00,20.424
7/13/2016,11:00:00,20.996
7/13/2016,12:00:00,21.569
7/13/2016,13:00:00,22.046
7/13/2016,14:00:00,22.525
7/13/2016,15:00:00,22.717
7/13/2016,16:00:00,23.1
7/13/2016,17:00:00,22.812
7/13/2016,18:00:00,22.621
7/13/2016,19:00:00,22.717
7/13/2016,20:00:00,22.621
7/13/2016,21:00:00,22.333
7/13/2016,22:00:00,22.238
7/13/2016,23:00:00,22.046
7/14/2016,0:00:00,21.855
7/14/2016,1:00:00,21.664
7/14/2016,2:00:00,21.473
7/14/2016,3:00:00,21.378
7/14/2016,4:00:00,21.282
7/14/2016,5:00:00,21.091
7/14/2016,6:00:00,20.996
7/14/2016,7:00:00,20.901
7/14/2016,8:00:00,20.996
7/14/2016,9:00:00,20.996
7/14/2016,10:00:00,21.091
7/14/2016,11:00:00,21.282
7/14/2016,12:00:00,21.664
7/14/2016,13:00:00,22.142
7/14/2016,14:00:00,22.621
7/14/2016,15:00:00,22.621
7/14/2016,16:00:00,22.525
7/14/2016,17:00:00,22.621
7/14/2016,18:00:00,22.525
7/14/2016,19:00:00,22.429
7/14/2016,20:00:00,22.238
7/14/2016,21:00:00,22.046
7/14/2016,22:00:00,21.855
7/14/2016,23:00:00,21.664
7/15/2016,0:00:00,21.569
7/15/2016,1:00:00,21.378
7/15/2016,2:00:00,21.282
7/15/2016,3:00:00,21.187
7/15/2016,4:00:00,20.996
7/15/2016,5:00:00,20.901
7/15/2016,6:00:00,20.805
7/15/2016,7:00:00,20.71
7/15/2016,8:00:00,20.615
7/15/2016,9:00:00,20.615
7/15/2016,10:00:00,20.71
7/15/2016,11:00:00,20.71
7/15/2016,12:00:00,20.901
7/15/2016,13:00:00,21.282
7/15/2016,14:00:00,21.187
7/15/2016,15:00:00,21.187
7/15/2016,16:00:00,21.187
7/15/2016,17:00:00,21.187
7/15/2016,18:00:00,21.091
7/15/2016,19:00:00,21.091
7/15/2016,20:00:00,20.901
7/15/2016,21:00:00,20.805
7/15/2016,22:00:00,20.71
7/15/2016,23:00:00,20.615
7/16/2016,0:00:00,20.519
7/16/2016,1:00:00,20.424
7/16/2016,2:00:00,20.329
7/16/2016,3:00:00,20.234
7/16/2016,4:00:00,20.138
7/16/2016,5:00:00,20.043
7/16/2016,6:00:00,19.948
7/16/2016,7:00:00,19.853
7/16/2016,8:00:00,19.853
7/16/2016,9:00:00,20.043
7/16/2016,10:00:00,20.234
7/16/2016,11:00:00,20.424
7/16/2016,12:00:00,20.901
7/16/2016,13:00:00,20.901
7/16/2016,14:00:00,20.996
7/16/2016,15:00:00,20.996
7/16/2016,16:00:00,20.996
7/16/2016,17:00:00,20.996
7/16/2016,18:00:00,20.996
7/16/2016,19:00:00,20.901
7/16/2016,20:00:00,20.805
7/16/2016,21:00:00,20.71
7/16/2016,22:00:00,20.615
7/16/2016,23:00:00,20.519
7/17/2016,0:00:00,20.329
7/17/2016,1:00:00,20.234
7/17/2016,2:00:00,20.138
7/17/2016,3:00:00,20.043
7/17/2016,4:00:00,19.948
7/17/2016,5:00:00,19.853
7/17/2016,6:00:00,19.758
7/17/2016,7:00:00,19.662
7/17/2016,8:00:00,19.662
7/17/2016,9:00:00,19.853
7/17/2016,10:00:00,20.043
7/17/2016,11:00:00,20.71
7/17/2016,12:00:00,21.473
7/17/2016,13:00:00,22.238
7/17/2016,14:00:00,23.196
7/17/2016,15:00:00,23.869
7/17/2016,16:00:00,24.641
7/17/2016,17:00:00,23.869
7/17/2016,18:00:00,23.677
7/17/2016,19:00:00,23.388
7/17/2016,20:00:00,23.196
7/17/2016,21:00:00,22.908
7/17/2016,22:00:00,22.621
7/17/2016,23:00:00,22.333
7/18/2016,0:00:00,22.142
7/18/2016,1:00:00,21.855
7/18/2016,2:00:00,21.664
7/18/2016,3:00:00,21.378
7/18/2016,4:00:00,21.187
7/18/2016,5:00:00,20.996
7/18/2016,6:00:00,20.901
7/18/2016,7:00:00,20.805
7/18/2016,8:00:00,20.615
7/18/2016,9:00:00,20.71
7/18/2016,10:00:00,20.901
7/18/2016,11:00:00,21.473
7/18/2016,12:00:00,22.238
7/18/2016,13:00:00,22.812
7/18/2016,14:00:00,23.484
7/18/2016,15:00:00,23.966
7/18/2016,16:00:00,24.738
7/18/2016,17:00:00,24.351
7/18/2016,18:00:00,24.351
7/18/2016,19:00:00,24.062
7/18/2016,20:00:00,23.677
7/18/2016,21:00:00,23.292
7/18/2016,22:00:00,22.908
7/18/2016,23:00:00,22.717
7/19/2016,0:00:00,22.429
7/19/2016,1:00:00,22.238
7/19/2016,2:00:00,22.046
7/19/2016,3:00:00,21.951
7/19/2016,4:00:00,21.855
7/19/2016,5:00:00,21.76
7/19/2016,6:00:00,21.569
7/19/2016,7:00:00,21.473
7/19/2016,8:00:00,21.473
7/19/2016,9:00:00,21.473
7/19/2016,10:00:00,21.569
7/19/2016,11:00:00,21.855
7/19/2016,12:00:00,22.621
7/19/2016,13:00:00,23.004
7/19/2016,14:00:00,23.196
7/19/2016,15:00:00,23.484
7/19/2016,16:00:00,23.292
7/19/2016,17:00:00,23.1
7/19/2016,18:00:00,23.004
7/19/2016,19:00:00,22.812
7/19/2016,20:00:00,22.621
7/19/2016,21:00:00,22.429
7/19/2016,22:00:00,22.333
7/19/2016,23:00:00,22.238
7/20/2016,0:00:00,22.046
7/20/2016,1:00:00,21.951
7/20/2016,2:00:00,21.855
7/20/2016,3:00:00,21.664
7/20/2016,4:00:00,21.569
7/20/2016,5:00:00,21.473
7/20/2016,6:00:00,21.378
7/20/2016,7:00:00,21.282
7/20/2016,8:00:00,21.187
7/20/2016,9:00:00,21.091
7/20/2016,10:00:00,21.187
7/20/2016,11:00:00,21.282
7/20/2016,12:00:00,21.378
7/20/2016,13:00:00,21.664
7/20/2016,14:00:00,21.664
7/20/2016,15:00:00,21.569
7/20/2016,16:00:00,21.473
7/20/2016,17:00:00,21.473
7/20/2016,18:00:00,21.378
7/20/2016,19:00:00,21.282
7/20/2016,20:00:00,21.187
7/20/2016,21:00:00,21.091
7/20/2016,22:00:00,20.996
7/20/2016,23:00:00,20.901
7/21/2016,0:00:00,20.805
7/21/2016,1:00:00,20.71
7/21/2016,2:00:00,20.519
7/21/2016,3:00:00,20.519
7/21/2016,4:00:00,20.424
7/21/2016,5:00:00,20.424
7/21/2016,6:00:00,20.329
7/21/2016,7:00:00,20.234
7/21/2016,8:00:00,20.234
7/21/2016,9:00:00,20.234
7/21/2016,10:00:00,20.234
7/21/2016,11:00:00,20.138
7/21/2016,12:00:00,20.234
7/21/2016,13:00:00,20.329
7/21/2016,14:00:00,20.329
7/21/2016,15:00:00,20.329
7/21/2016,16:00:00,20.424
7/21/2016,17:00:00,20.424
7/21/2016,18:00:00,20.519
7/21/2016,19:00:00,20.424
7/21/2016,20:00:00,20.234
7/21/2016,21:00:00,20.138
7/21/2016,22:00:00,19.948
7/21/2016,23:00:00,19.853
7/22/2016,0:00:00,19.758
7/22/2016,1:00:00,19.662
7/22/2016,2:00:00,19.662
7/22/2016,3:00:00,19.567
7/22/2016,4:00:00,19.567
7/22/2016,5:00:00,19.472
7/22/2016,6:00:00,19.472
7/22/2016,7:00:00,19.472
7/22/2016,8:00:00,19.472
7/22/2016,9:00:00,19.472
7/22/2016,10:00:00,19.377
7/22/2016,11:00:00,19.567
7/22/2016,12:00:00,19.472
7/22/2016,13:00:00,19.662
7/22/2016,14:00:00,19.853
7/22/2016,15:00:00,19.853
7/22/2016,16:00:00,19.758
7/22/2016,17:00:00,19.758
7/22/2016,18:00:00,19.567
7/22/2016,19:00:00,19.472
7/22/2016,20:00:00,19.282
7/22/2016,21:00:00,19.187
7/22/2016,22:00:00,18.996
7/22/2016,23:00:00,18.901
7/23/2016,0:00:00,18.711
7/23/2016,1:00:00,18.616
7/23/2016,2:00:00,18.616
7/23/2016,3:00:00,18.521
7/23/2016,4:00:00,18.521
7/23/2016,5:00:00,18.426
7/23/2016,6:00:00,18.331
7/23/2016,7:00:00,18.331
7/23/2016,8:00:00,18.426
7/23/2016,9:00:00,18.331
7/23/2016,10:00:00,18.426
7/23/2016,11:00:00,18.616
7/23/2016,12:00:00,18.806
7/23/2016,13:00:00,19.472
7/23/2016,14:00:00,20.043
7/23/2016,15:00:00,20.615
7/23/2016,16:00:00,20.615
7/23/2016,17:00:00,20.805
7/23/2016,18:00:00,20.805
7/23/2016,19:00:00,20.615
7/23/2016,20:00:00,20.615
7/23/2016,21:00:00,20.424
7/23/2016,22:00:00,20.138
7/23/2016,23:00:00,19.948
7/24/2016,0:00:00,19.853
7/24/2016,1:00:00,19.662
7/24/2016,2:00:00,19.567
7/24/2016,3:00:00,19.472
7/24/2016,4:00:00,19.282
7/24/2016,5:00:00,19.187
7/24/2016,6:00:00,19.092
7/24/2016,7:00:00,18.996
7/24/2016,8:00:00,18.901
7/24/2016,9:00:00,18.806
7/24/2016,10:00:00,18.806
7/24/2016,11:00:00,18.711
7/24/2016,12:00:00,18.806
7/24/2016,13:00:00,18.901
7/24/2016,14:00:00,18.901
7/24/2016,15:00:00,18.806
7/24/2016,16:00:00,18.711
7/24/2016,17:00:00,18.711
7/24/2016,18:00:00,18.711
7/24/2016,19:00:00,18.616
7/24/2016,20:00:00,18.521
7/24/2016,21:00:00,18.426
7/24/2016,22:00:00,18.426
7/24/2016,23:00:00,18.331
7/25/2016,0:00:00,18.331
7/25/2016,1:00:00,18.236
7/25/2016,2:00:00,18.14
7/25/2016,3:00:00,17.95
7/25/2016,4:00:00,17.95
7/25/2016,5:00:00,17.95
7/25/2016,6:00:00,17.95
7/25/2016,7:00:00,17.95
7/25/2016,8:00:00,17.95
7/25/2016,9:00:00,17.95
7/25/2016,10:00:00,17.95
7/25/2016,11:00:00,17.95
7/25/2016,12:00:00,17.95
7/25/2016,13:00:00,17.95
7/25/2016,14:00:00,18.045
7/25/2016,15:00:00,17.95
7/25/2016,16:00:00,17.95
7/25/2016,17:00:00,18.045
7/25/2016,18:00:00,17.95
7/25/2016,19:00:00,17.95
7/25/2016,20:00:00,17.855
7/25/2016,21:00:00,17.855
7/25/2016,22:00:00,17.76
7/25/2016,23:00:00,17.665
7/26/2016,0:00:00,17.665
7/26/2016,1:00:00,17.57
7/26/2016,2:00:00,17.475
7/26/2016,3:00:00,17.379
7/26/2016,4:00:00,17.379
7/26/2016,5:00:00,17.284
7/26/2016,6:00:00,17.284
7/26/2016,7:00:00,17.284
7/26/2016,8:00:00,17.284
7/26/2016,9:00:00,17.379
7/26/2016,10:00:00,17.379
7/26/2016,11:00:00,17.475
7/26/2016,12:00:00,17.57
7/26/2016,13:00:00,17.57
7/26/2016,14:00:00,17.57
7/26/2016,15:00:00,17.475
7/26/2016,16:00:00,17.57
7/26/2016,17:00:00,17.475
7/26/2016,18:00:00,17.379
7/26/2016,19:00:00,17.379
7/26/2016,20:00:00,17.379
7/26/2016,21:00:00,17.189
7/26/2016,22:00:00,17.094
7/26/2016,23:00:00,17.094
7/27/2016,0:00:00,16.999
7/27/2016,1:00:00,16.903
7/27/2016,2:00:00,16.903
7/27/2016,3:00:00,16.903
7/27/2016,4:00:00,16.808
7/27/2016,5:00:00,16.808
7/27/2016,6:00:00,16.713
7/27/2016,7:00:00,16.713
7/27/2016,8:00:00,16.713
7/27/2016,9:00:00,16.713
7/27/2016,10:00:00,16.808
7/27/2016,11:00:00,16.808
7/27/2016,12:00:00,16.903
7/27/2016,13:00:00,16.903
7/27/2016,14:00:00,16.999
7/27/2016,15:00:00,17.094
7/27/2016,16:00:00,17.189
7/27/2016,17:00:00,17.189
7/27/2016,18:00:00,17.189
7/27/2016,19:00:00,17.094
7/27/2016,20:00:00,16.999
7/27/2016,21:00:00,16.903
7/27/2016,22:00:00,16.903
7/27/2016,23:00:00,16.808
7/28/2016,0:00:00,16.808
7/28/2016,1:00:00,16.713
7/28/2016,2:00:00,16.713
7/28/2016,3:00:00,16.713
7/28/2016,4:00:00,16.618
7/28/2016,5:00:00,16.618
7/28/2016,6:00:00,16.618
7/28/2016,7:00:00,16.618
7/28/2016,8:00:00,16.618
7/28/2016,9:00:00,16.618
7/28/2016,10:00:00,16.713
7/28/2016,11:00:00,16.713
7/28/2016,12:00:00,16.713
7/28/2016,13:00:00,16.808
7/28/2016,14:00:00,16.903
7/28/2016,15:00:00,17.094
7/28/2016,16:00:00,16.999
7/28/2016,17:00:00,16.903
7/28/2016,18:00:00,16.808
7/28/2016,19:00:00,16.808
7/28/2016,20:00:00,16.808
7/28/2016,21:00:00,16.713
7/28/2016,22:00:00,16.618
7/28/2016,23:00:00,16.523
7/29/2016,0:00:00,16.523
7/29/2016,1:00:00,16.427
7/29/2016,2:00:00,16.332
7/29/2016,3:00:00,16.332
7/29/2016,4:00:00,16.237
7/29/2016,5:00:00,16.141
7/29/2016,6:00:00,16.141
7/29/2016,7:00:00,16.141
7/29/2016,8:00:00,16.237
7/29/2016,9:00:00,16.237
7/29/2016,10:00:00,16.523
7/29/2016,11:00:00,16.808
7/29/2016,12:00:00,17.189
7/29/2016,13:00:00,17.284
7/29/2016,14:00:00,17.284
7/29/2016,15:00:00,17.379
7/29/2016,16:00:00,17.57
7/29/2016,17:00:00,17.76
7/29/2016,18:00:00,17.95
7/29/2016,19:00:00,17.95
7/29/2016,20:00:00,17.95
7/29/2016,21:00:00,17.855
7/29/2016,22:00:00,17.76
7/29/2016,23:00:00,17.475
7/30/2016,0:00:00,17.284
7/30/2016,1:00:00,17.189
7/30/2016,2:00:00,17.094
7/30/2016,3:00:00,16.999
7/30/2016,4:00:00,16.903
7/30/2016,5:00:00,16.808
7/30/2016,6:00:00,16.808
7/30/2016,7:00:00,16.713
7/30/2016,8:00:00,16.618
7/30/2016,9:00:00,16.618
7/30/2016,10:00:00,16.808
7/30/2016,11:00:00,16.808
7/30/2016,12:00:00,16.808
7/30/2016,13:00:00,16.999
7/30/2016,14:00:00,17.094
7/30/2016,15:00:00,17.284
7/30/2016,16:00:00,17.475
7/30/2016,17:00:00,17.57
7/30/2016,18:00:00,17.665
7/30/2016,19:00:00,17.665
7/30/2016,20:00:00,17.57
7/30/2016,21:00:00,17.57
7/30/2016,22:00:00,17.379
7/30/2016,23:00:00,17.284
7/31/2016,0:00:00,17.189
7/31/2016,1:00:00,17.094
7/31/2016,2:00:00,16.903
7/31/2016,3:00:00,16.903
7/31/2016,4:00:00,16.808
7/31/2016,5:00:00,16.713
7/31/2016,6:00:00,16.618
7/31/2016,7:00:00,16.618
7/31/2016,8:00:00,16.618
7/31/2016,9:00:00,16.618
7/31/2016,10:00:00,16.903
7/31/2016,11:00:00,16.999
7/31/2016,12:00:00,17.189
7/31/2016,13:00:00,17.284
7/31/2016,14:00:00,17.284
7/31/2016,15:00:00,17.379
7/31/2016,16:00:00,17.57
7/31/2016,17:00:00,17.57
7/31/2016,18:00:00,17.665
7/31/2016,19:00:00,17.665
7/31/2016,20:00:00,17.665
7/31/2016,21:00:00,17.57
7/31/2016,22:00:00,17.475
7/31/2016,23:00:00,17.284
8/1/2016,0:00:00,17.189
8/1/2016,1:00:00,16.999
8/1/2016,2:00:00,16.903
8/1/2016,3:00:00,16.713
8/1/2016,4:00:00,16.618
8/1/2016,5:00:00,16.427
8/1/2016,6:00:00,16.332
8/1/2016,7:00:00,16.237
8/1/2016,8:00:00,16.237
8/1/2016,9:00:00,16.332
8/1/2016,10:00:00,16.427
8/1/2016,11:00:00,16.713
8/1/2016,12:00:00,16.999
8/1/2016,13:00:00,17.094
8/1/2016,14:00:00,17.094
8/1/2016,15:00:00,17.189
8/1/2016,16:00:00,17.189
8/1/2016,17:00:00,17.189
8/1/2016,18:00:00,17.284
8/1/2016,19:00:00,17.189
8/1/2016,20:00:00,17.189
8/1/2016,21:00:00,17.094
8/1/2016,22:00:00,16.999
8/1/2016,23:00:00,16.999
8/2/2016,0:00:00,16.903
8/2/2016,1:00:00,16.808
8/2/2016,2:00:00,16.713
8/2/2016,3:00:00,16.618
8/2/2016,4:00:00,16.618
8/2/2016,5:00:00,16.523
8/2/2016,6:00:00,16.427
8/2/2016,7:00:00,16.427
8/2/2016,8:00:00,16.427
8/2/2016,9:00:00,16.332
8/2/2016,10:00:00,16.332
8/2/2016,11:00:00,16.332
8/2/2016,12:00:00,16.332
8/2/2016,13:00:00,16.332
8/2/2016,14:00:00,16.427
8/2/2016,15:00:00,16.427
8/2/2016,16:00:00,16.427
8/2/2016,17:00:00,16.427
8/2/2016,18:00:00,16.523
8/2/2016,19:00:00,16.523
8/2/2016,20:00:00,16.523
8/2/2016,21:00:00,16.427
8/2/2016,22:00:00,16.427
8/2/2016,23:00:00,16.332
8/3/2016,0:00:00,16.332
8/3/2016,1:00:00,16.332
8/3/2016,2:00:00,16.237
8/3/2016,3:00:00,16.237
8/3/2016,4:00:00,16.141
8/3/2016,5:00:00,16.046
8/3/2016,6:00:00,15.951
8/3/2016,7:00:00,15.951
8/3/2016,8:00:00,15.855
8/3/2016,9:00:00,15.855
8/3/2016,10:00:00,16.046
8/3/2016,11:00:00,16.427
8/3/2016,12:00:00,16.999
8/3/2016,13:00:00,17.665
8/3/2016,14:00:00,17.95
8/3/2016,15:00:00,18.236
8/3/2016,16:00:00,18.236
8/3/2016,17:00:00,18.616
8/3/2016,18:00:00,18.521
8/3/2016,19:00:00,18.901
8/3/2016,20:00:00,18.806
8/3/2016,21:00:00,18.616
8/3/2016,22:00:00,18.236
8/3/2016,23:00:00,17.855
8/4/2016,0:00:00,17.57
8/4/2016,1:00:00,17.379
8/4/2016,2:00:00,17.284
8/4/2016,3:00:00,17.189
8/4/2016,4:00:00,17.094
8/4/2016,5:00:00,16.999
8/4/2016,6:00:00,16.903
8/4/2016,7:00:00,16.808
8/4/2016,8:00:00,16.903
8/4/2016,9:00:00,16.903
8/4/2016,10:00:00,16.999
8/4/2016,11:00:00,16.999
8/4/2016,12:00:00,17.094
8/4/2016,13:00:00,17.094
8/4/2016,14:00:00,17.189
8/4/2016,15:00:00,17.189
8/4/2016,16:00:00,17.284
8/4/2016,17:00:00,17.189
8/4/2016,18:00:00,17.094
8/4/2016,19:00:00,17.094
8/4/2016,20:00:00,16.999
8/4/2016,21:00:00,16.903
8/4/2016,22:00:00,16.808
8/4/2016,23:00:00,16.713
8/5/2016,0:00:00,16.618
8/5/2016,1:00:00,16.523
8/5/2016,2:00:00,16.427
8/5/2016,3:00:00,16.332
8/5/2016,4:00:00,16.332
8/5/2016,5:00:00,16.237
8/5/2016,6:00:00,16.237
8/5/2016,7:00:00,16.237
8/5/2016,8:00:00,16.332
8/5/2016,9:00:00,16.332
8/5/2016,10:00:00,16.332
8/5/2016,11:00:00,16.332
8/5/2016,12:00:00,16.523
8/5/2016,13:00:00,16.713
8/5/2016,14:00:00,16.903
8/5/2016,15:00:00,17.094
8/5/2016,16:00:00,16.999
8/5/2016,17:00:00,17.094
8/5/2016,18:00:00,17.094
8/5/2016,19:00:00,17.189
8/5/2016,20:00:00,17.284
8/5/2016,21:00:00,17.094
8/5/2016,22:00:00,17.094
8/5/2016,23:00:00,16.903
8/6/2016,0:00:00,16.903
8/6/2016,1:00:00,16.808
8/6/2016,2:00:00,16.808
8/6/2016,3:00:00,16.713
8/6/2016,4:00:00,16.618
8/6/2016,5:00:00,16.618
8/6/2016,6:00:00,16.618
8/6/2016,7:00:00,16.523
8/6/2016,8:00:00,16.523
8/6/2016,9:00:00,16.523
8/6/2016,10:00:00,16.523
8/6/2016,11:00:00,16.523
8/6/2016,12:00:00,16.618
8/6/2016,13:00:00,16.713
8/6/2016,14:00:00,16.808
8/6/2016,15:00:00,16.808
8/6/2016,16:00:00,16.903
8/6/2016,17:00:00,16.999
8/6/2016,18:00:00,16.903
8/6/2016,19:00:00,16.808
8/6/2016,20:00:00,16.713
8/6/2016,21:00:00,16.713
8/6/2016,22:00:00,16.713
8/6/2016,23:00:00,16.618
8/7/2016,0:00:00,16.618
8/7/2016,1:00:00,16.618
8/7/2016,2:00:00,16.523
8/7/2016,3:00:00,16.523
8/7/2016,4:00:00,16.427
8/7/2016,5:00:00,16.332
8/7/2016,6:00:00,16.332
8/7/2016,7:00:00,16.332
8/7/2016,8:00:00,16.332
8/7/2016,9:00:00,16.237
8/7/2016,10:00:00,16.237
8/7/2016,11:00:00,16.141
8/7/2016,12:00:00,16.141
8/7/2016,13:00:00,16.141
8/7/2016,14:00:00,16.046
8/7/2016,15:00:00,16.046
8/7/2016,16:00:00,16.046
8/7/2016,17:00:00,15.951
8/7/2016,18:00:00,15.951
8/7/2016,19:00:00,15.664
8/7/2016,20:00:00,12.013
8/7/2016,21:00:00,9.866
8/7/2016,22:00:00,9.669
8/7/2016,23:00:00,9.472
8/8/2016,0:00:00,9.275
8/8/2016,1:00:00,9.176
8/8/2016,2:00:00,9.176
8/8/2016,3:00:00,9.176
8/8/2016,4:00:00,9.275
8/8/2016,5:00:00,12.69
8/8/2016,6:00:00,13.461
8/8/2016,7:00:00,13.558
8/8/2016,8:00:00,13.654
8/8/2016,9:00:00,13.75
8/8/2016,10:00:00,13.846
8/8/2016,11:00:00,13.942
8/8/2016,12:00:00,14.038
8/8/2016,13:00:00,14.134
8/8/2016,14:00:00,14.134
8/8/2016,15:00:00,14.134
8/8/2016,16:00:00,14.038
8/8/2016,17:00:00,13.942
8/8/2016,18:00:00,13.942
8/8/2016,19:00:00,13.942
8/8/2016,20:00:00,14.038
8/8/2016,21:00:00,14.038
8/8/2016,22:00:00,14.038
8/8/2016,23:00:00,14.134
8/9/2016,0:00:00,14.038
8/9/2016,1:00:00,14.038
8/9/2016,2:00:00,14.038
8/9/2016,3:00:00,14.038
8/9/2016,4:00:00,14.038
8/9/2016,5:00:00,14.038
8/9/2016,6:00:00,13.846
8/9/2016,7:00:00,13.846
8/9/2016,8:00:00,14.038
8/9/2016,9:00:00,14.038
8/9/2016,10:00:00,14.23
8/9/2016,11:00:00,14.517
8/9/2016,12:00:00,14.9
8/9/2016,13:00:00,15.282
8/9/2016,14:00:00,15.378
8/9/2016,15:00:00,15.664
8/9/2016,16:00:00,16.046
8/9/2016,17:00:00,15.76
8/9/2016,18:00:00,15.664
8/9/2016,19:00:00,15.76
8/9/2016,20:00:00,15.951
8/9/2016,21:00:00,16.046
8/9/2016,22:00:00,16.141
8/9/2016,23:00:00,16.237
8/10/2016,0:00:00,16.141
8/10/2016,1:00:00,16.046
8/10/2016,2:00:00,15.855
8/10/2016,3:00:00,15.76
8/10/2016,4:00:00,15.664
8/10/2016,5:00:00,15.473
8/10/2016,6:00:00,15.378
8/10/2016,7:00:00,15.282
8/10/2016,8:00:00,15.282
8/10/2016,9:00:00,15.378
8/10/2016,10:00:00,15.473
8/10/2016,11:00:00,15.569
8/10/2016,12:00:00,15.664
8/10/2016,13:00:00,15.951
8/10/2016,14:00:00,16.237
8/10/2016,15:00:00,16.523
8/10/2016,16:00:00,16.903
8/10/2016,17:00:00,17.189
8/10/2016,18:00:00,17.475
8/10/2016,19:00:00,18.14
8/10/2016,20:00:00,18.331
8/10/2016,21:00:00,18.14
8/10/2016,22:00:00,17.665
8/10/2016,23:00:00,17.379
8/11/2016,0:00:00,17.189
8/11/2016,1:00:00,16.903
8/11/2016,2:00:00,16.713
8/11/2016,3:00:00,16.523
8/11/2016,4:00:00,16.332
8/11/2016,5:00:00,16.141
8/11/2016,6:00:00,15.951
8/11/2016,7:00:00,15.76
8/11/2016,8:00:00,15.664
8/11/2016,9:00:00,15.664
8/11/2016,10:00:00,15.664
8/11/2016,11:00:00,15.664
8/11/2016,12:00:00,15.664
8/11/2016,13:00:00,15.664
8/11/2016,14:00:00,15.76
8/11/2016,15:00:00,15.76
8/11/2016,16:00:00,15.569
8/11/2016,17:00:00,15.569
8/11/2016,18:00:00,15.569
8/11/2016,19:00:00,15.473
8/11/2016,20:00:00,15.378
8/11/2016,21:00:00,15.282
8/11/2016,22:00:00,15.187
8/11/2016,23:00:00,15.187
8/12/2016,0:00:00,15.091
8/12/2016,1:00:00,14.996
8/12/2016,2:00:00,14.9
8/12/2016,3:00:00,14.9
8/12/2016,4:00:00,14.996
8/12/2016,5:00:00,14.996
8/12/2016,6:00:00,14.9
8/12/2016,7:00:00,14.9
8/12/2016,8:00:00,14.9
8/12/2016,9:00:00,14.9
8/12/2016,10:00:00,14.804
8/12/2016,11:00:00,14.804
8/12/2016,12:00:00,14.709
8/12/2016,13:00:00,14.804
8/12/2016,14:00:00,14.709
8/12/2016,15:00:00,14.613
8/12/2016,16:00:00,14.421
8/12/2016,17:00:00,14.325
8/12/2016,18:00:00,14.134
8/12/2016,19:00:00,14.23
8/12/2016,20:00:00,13.942
8/12/2016,21:00:00,10.161
8/12/2016,22:00:00,9.571
8/12/2016,23:00:00,9.373
8/13/2016,0:00:00,9.176
8/13/2016,1:00:00,9.077
8/13/2016,2:00:00,9.176
8/13/2016,3:00:00,9.275
8/13/2016,4:00:00,9.176
8/13/2016,5:00:00,9.669
8/13/2016,6:00:00,12.304
8/13/2016,7:00:00,13.076
8/13/2016,8:00:00,13.076
8/13/2016,9:00:00,12.883
8/13/2016,10:00:00,12.883
8/13/2016,11:00:00,12.98
8/13/2016,12:00:00,13.076
8/13/2016,13:00:00,13.173
8/13/2016,14:00:00,13.269
8/13/2016,15:00:00,13.269
8/13/2016,16:00:00,13.173
8/13/2016,17:00:00,13.173
8/13/2016,18:00:00,13.269
8/13/2016,19:00:00,13.173
8/13/2016,20:00:00,12.98
8/13/2016,21:00:00,12.98
8/13/2016,22:00:00,12.98
8/13/2016,23:00:00,12.98
8/14/2016,0:00:00,13.173
8/14/2016,1:00:00,13.269
8/14/2016,2:00:00,13.461
8/14/2016,3:00:00,13.173
8/14/2016,4:00:00,13.173
8/14/2016,5:00:00,13.173
