"","pond","low","med","high","time","pond_name"
"67","1",3.19322669734888,7.32583573761426,11.6058497418532,2092-02-01,"BVS"
"68","1",3.25461821477535,6.93336088608769,10.6987539943748,2092-03-01,"BVS"
"69","1",5.22796929065312,8.60678459747483,11.8715119635713,2012-10-01,"BVS"
"70","1",5.8167986334528,9.64943006861696,13.4431515931009,2092-04-01,"BVS"
"71","1",8.10020703229326,11.9497664260909,15.9584615175161,2092-05-01,"BVS"
"72","1",9.41706948610092,13.4880795845154,17.7588577280494,2092-06-01,"BVS"
"73","1",11.114132230665,15.0917891693667,19.2347325567338,2092-07-01,"BVS"
"74","1",11.8861816250781,15.6363432683734,19.5428069333734,2092-08-01,"BVS"
"75","1",11.3091296031893,14.7879878266934,18.51173025666,2092-09-01,"BVS"
"76","1",10.2964716296343,13.9007722230947,17.665022072313,2092-10-01,"BVS"
"77","1",9.94240708739063,13.8148604717435,17.8622314854283,2092-11-01,"BVS"
"78","1",5.39162399835986,10.4242822441632,15.5235795680737,2092-12-01,"BVS"
"79","1",4.32747819211465,8.82550377909403,13.5020696225231,2093-01-01,"BVS"
"80","1",2.25834791328007,6.21127951152786,10.2176369277621,2012-11-01,"BVS"
"81","1",-0.75553986555981,3.79235257305858,8.36133765006754,2093-02-01,"BVS"
"82","1",1.62629066874666,5.4076379385615,9.16864347280092,2093-03-01,"BVS"
"83","1",4.50032875376165,8.02757425999001,11.5146060676461,2093-04-01,"BVS"
"84","1",7.13377002365435,10.6316908420664,14.1053594382662,2093-05-01,"BVS"
"85","1",7.72327647630551,12.3713296705101,17.2855272055901,2093-06-01,"BVS"
"86","1",10.2293413686169,14.2379747241449,18.5698809635396,2093-07-01,"BVS"
"87","1",11.5542736472962,15.7344696495399,20.0515503890586,2093-08-01,"BVS"
"88","1",10.9125247102887,15.0350578027794,19.333828020849,2093-09-01,"BVS"
"89","1",8.89117775447508,12.8425871259875,17.0299962566579,2093-10-01,"BVS"
"90","1",6.17851354571029,10.9703645238531,15.8645422241983,2093-11-01,"BVS"
"91","1",0.486095722477456,5.56188924848628,10.6444001118103,2012-12-01,"BVS"
"92","1",4.7072655343154,9.15331148900825,13.7225903417939,2093-12-01,"BVS"
"93","1",3.90576898519731,7.79919929426869,11.6864165849723,2094-01-01,"BVS"
"94","1",2.62820140500022,6.6315518830546,10.7531186120936,2094-02-01,"BVS"
"95","1",1.64097720066372,6.19225552063237,10.8297511227232,2094-03-01,"BVS"
"96","1",4.72146137498706,8.55633789543483,12.5518889029356,2094-04-01,"BVS"
"97","1",6.81009171844496,10.2025501365011,13.6547113647343,2094-05-01,"BVS"
"98","1",9.30705208843192,12.7516952717726,16.2676764975897,2094-06-01,"BVS"
"99","1",10.7886443476569,14.5208955768107,18.383528137377,2094-07-01,"BVS"
"100","1",11.6811809860174,15.5019378256999,19.4748030026784,2094-08-01,"BVS"
"101","1",11.3285430291461,14.8112903189181,18.5027703953453,2094-09-01,"BVS"
"102","1",-3.36694038463766,2.20641196623897,7.6941268831977,2013-01-01,"BVS"
"103","1",9.46469396971511,12.7948112204598,16.461563303352,2094-10-01,"BVS"
"104","1",7.14154490981901,11.2783352040442,15.5577284266062,2094-11-01,"BVS"
"105","1",5.28927450807853,10.0339350909037,14.6514670587975,2094-12-01,"BVS"
"106","1",3.96711568163136,8.32026719525699,12.6903625141553,2095-01-01,"BVS"
"107","1",3.14608049587548,6.93956222143165,10.8275670674007,2095-02-01,"BVS"
"108","1",3.63155135006702,7.29051640534821,10.9111648585901,2095-03-01,"BVS"
"109","1",4.85698170605972,8.26470302134038,11.6476208706746,2095-04-01,"BVS"
"110","1",7.23801951094898,10.4820236003842,13.8430561520314,2095-05-01,"BVS"
"111","1",8.13576598750636,11.9705744481771,15.9765709522258,2095-06-01,"BVS"
"112","1",10.2658383860747,13.8107580281985,17.473652012516,2095-07-01,"BVS"
"113","1",4.34,4.34,4.34,2012-11-01,"BVS"
"114","1",-4.02839088159856,0.230821836199277,4.41750312544594,2013-02-01,"BVS"
"115","1",11.933465465616,15.3135384639551,18.9869798528362,2095-08-01,"BVS"
"116","1",11.3133124570705,14.6348199973132,18.2595063290178,2095-09-01,"BVS"
"117","1",9.6188493790302,13.0327743307388,16.6713439816083,2095-10-01,"BVS"
"118","1",6.19692271584275,10.2984560386156,14.4930904732309,2095-11-01,"BVS"
"119","1",6.94488517969919,10.3708369198487,14.0670823691794,2095-12-01,"BVS"
"120","1",4.81965378115067,9.21522707001657,13.6504602181712,2096-01-01,"BVS"
"121","1",-2.32473184398993,3.41764699953972,9.25396898782157,2096-02-01,"BVS"
"122","1",0.0165787802319999,4.85758138198567,9.86977703048531,2096-03-01,"BVS"
"123","1",5.51440059925009,9.76135444305953,14.2649850745158,2096-04-01,"BVS"
"124","1",8.40595455062352,12.3543110802495,16.3910382660552,2096-05-01,"BVS"
"125","1",-4.66626881010867,-0.226241996917515,4.0219972849605,2013-03-01,"BVS"
"126","1",10.1251022530682,14.0316655517315,18.1085380541394,2096-06-01,"BVS"
"127","1",11.8207873353972,15.6762306250038,19.7323188094284,2096-07-01,"BVS"
"128","1",12.5789987555235,16.2163897680486,20.157779663209,2096-08-01,"BVS"
"129","1",11.3832869821367,15.2285621741983,19.3445895042195,2096-09-01,"BVS"
"130","1",10.2031436329064,13.9644253598087,17.9518211358901,2096-10-01,"BVS"
"131","1",8.52197652541649,12.1744349649921,15.8738863785845,2096-11-01,"BVS"
"132","1",7.47788047539692,10.9785172251445,14.5569594199601,2096-12-01,"BVS"
"133","1",5.05606275888453,9.18128524211046,13.3034746580682,2097-01-01,"BVS"
"134","1",3.1505533747264,7.56318036952108,12.0598770601334,2097-02-01,"BVS"
"135","1",-0.324200819417562,4.65895401664138,9.67205791703652,2097-03-01,"BVS"
"136","1",-2.47074794492539,1.38132478151112,5.11874383007787,2013-04-01,"BVS"
"137","1",2.68307950052847,7.20334855104442,11.7898865580313,2097-04-01,"BVS"
"138","1",5.56499222315584,9.83381706860364,14.2288678529046,2097-05-01,"BVS"
"139","1",7.76364408538894,12.090991739107,16.4511879261787,2097-06-01,"BVS"
"140","1",10.4273170795248,14.4656685782344,18.608951556135,2097-07-01,"BVS"
"141","1",11.7608107074377,15.7420780443734,19.9275078809316,2097-08-01,"BVS"
"142","1",11.0405432663029,14.7621417957444,18.7254659460815,2097-09-01,"BVS"
"143","1",9.33165697587688,13.0407168829505,16.952473558415,2097-10-01,"BVS"
"144","1",5.05764301504448,9.62623977384311,14.3075012807581,2097-11-01,"BVS"
"145","1",4.67036772634387,8.80940273973321,13.1078697632848,2097-12-01,"BVS"
"146","1",2.78497827517216,7.29277963591556,11.792190042464,2098-01-01,"BVS"
"147","1",0.557089041828743,4.09436522876931,7.56606805881783,2013-05-01,"BVS"
"148","1",3.6676216180872,8.08921006227663,12.5976720955707,2098-02-01,"BVS"
"149","1",2.04208122914532,6.29164295885872,10.5500803050532,2098-03-01,"BVS"
"150","1",4.35919183017597,8.70790401082546,12.9758963485841,2098-04-01,"BVS"
"151","1",6.6451098969438,10.4421218586877,14.3105138335762,2098-05-01,"BVS"
"152","1",8.71929291608527,12.5349953543701,16.411187795758,2098-06-01,"BVS"
"153","1",10.3535353594198,14.3267000873274,18.4389787815818,2098-07-01,"BVS"
"154","1",11.8066218038891,15.3288958028811,19.1138044177962,2098-08-01,"BVS"
"155","1",11.1148491012208,14.4369864096298,18.0115999645857,2098-09-01,"BVS"
"156","1",9.07520510300398,12.3752324338441,15.9071625500652,2098-10-01,"BVS"
"157","1",4.8108797475382,8.61901854626996,12.4527201888779,2098-11-01,"BVS"
"158","1",3.34689587730053,7.19243420770202,11.0743681336388,2013-06-01,"BVS"
"159","1",2.3971869867072,7.82217536239702,13.3459629586432,2098-12-01,"BVS"
"160","1",1.64275235981257,6.61813358754394,11.7026030397814,2099-01-01,"BVS"
"161","1",1.24085176628089,5.66113183127971,10.1248710108652,2099-02-01,"BVS"
"162","1",4.12606648299446,7.87990023799037,11.6830410397732,2099-03-01,"BVS"
"163","1",9.53585251727025,13.4243480458991,17.4048560106248,2099-04-01,"BVS"
"164","1",10.507808162059,14.3924092058174,18.4901504370222,2099-05-01,"BVS"
"165","1",11.0818909885194,14.9424732155264,19.0753606544158,2099-06-01,"BVS"
"166","1",11.8115411293522,15.6070048015364,19.6034764298073,2099-07-01,"BVS"
"167","1",12.1517075895024,15.852506213892,19.8456247341601,2099-08-01,"BVS"
"168","1",11.0020576255202,14.6428083257786,18.441710750644,2099-09-01,"BVS"
"169","1",6.64400246055236,10.2155478842612,13.7267550831617,2013-07-01,"BVS"
"170","1",7.75822223670272,12.1111170439099,16.6057057662386,2099-10-01,"BVS"
"171","1",5.09915573237714,9.82773412511473,14.5565356194893,2099-11-01,"BVS"
"172","1",4.1459134187182,8.20087608170822,12.4069672342696,2099-12-01,"BVS"
"173","1",3.12607453379401,7.10218400217548,11.1232801686142,2100-01-01,"BVS"
"174","1",3.82268860338431,7.95798900993329,12.1120854864742,2100-02-01,"BVS"
"175","1",3.96510457277474,8.37371692879059,12.8174484314505,2100-03-01,"BVS"
"176","1",8.62438799169326,12.6575144447368,16.7753488854259,2100-04-01,"BVS"
"177","1",10.173623427441,14.3378614041348,18.6015586616699,2100-05-01,"BVS"
"178","1",10.1560185793294,14.9377656840381,19.988085832742,2100-06-01,"BVS"
"179","1",11.3971574464284,15.4911351445349,19.928188552525,2100-07-01,"BVS"
"180","1",8.2162916589278,12.0091058494879,15.9581258798963,2013-08-01,"BVS"
"181","1",11.7747382564758,15.293872437477,19.162360202551,2100-08-01,"BVS"
"182","1",11.0600590351521,14.5755517646725,18.2404903377503,2100-09-01,"BVS"
"183","1",9.57796430783383,13.0329727606671,16.5740526383392,2100-10-01,"BVS"
"184","1",7.37121345852315,10.7873135601884,14.379900881913,2100-11-01,"BVS"
"185","1",5.19467492417421,8.83157166930432,12.5227003257255,2100-12-01,"BVS"
"186","1",8.50265214466285,12.0129018614275,15.6532097408933,2013-09-01,"BVS"
"187","1",6.23307252465452,9.91343048352484,13.6901806694126,2013-10-01,"BVS"
"188","1",2.7634783618857,6.70705288085419,10.6585797442432,2013-11-01,"BVS"
"189","1",3,3,3,2012-12-01,"BVS"
"190","1",-1.56185538321446,3.31785708029877,8.09358821846042,2013-12-01,"BVS"
"191","1",0.924311134838313,4.87205529886108,8.8108846500463,2014-01-01,"BVS"
"192","1",-0.276764828836877,4.30118719813447,8.79654214368405,2014-02-01,"BVS"
"193","1",0.486355485057108,4.8196021989376,9.04666788449992,2014-03-01,"BVS"
"194","1",2.00601210541243,5.91436056649699,9.88638524999605,2014-04-01,"BVS"
"195","1",4.23136352897035,8.10844148668121,11.9119881260433,2014-05-01,"BVS"
"196","1",6.14520944686277,10.0939794921911,14.220405295496,2014-06-01,"BVS"
"197","1",7.53730707129435,11.7691940469715,16.1216821342246,2014-07-01,"BVS"
"198","1",8.79301639235234,12.5653223035919,16.5076878609789,2014-08-01,"BVS"
"199","1",8.43422825017173,11.928447565678,15.5835501763279,2014-09-01,"BVS"
"200","1",2.12,2.12,2.12,2013-01-01,"BVS"
"201","1",7.20587446573018,10.711480749277,14.4520003055435,2014-10-01,"BVS"
"202","1",4.57687245678011,8.53252740480265,12.5507066840443,2014-11-01,"BVS"
"203","1",1.34326775887316,5.4860200080602,9.55137492452225,2014-12-01,"BVS"
"204","1",-3.11005564319322,2.52162273673318,8.18934828594744,2015-01-01,"BVS"
"205","1",-4.42451064678558,1.13296806453116,6.58700395852372,2015-02-01,"BVS"
"206","1",-4.05829842564067,0.733573208746401,5.26266194810201,2015-03-01,"BVS"
"207","1",-2.20990511445868,1.99017463873604,6.04508704284587,2015-04-01,"BVS"
"208","1",0.282115636428763,3.93047797135731,7.47847195265706,2015-05-01,"BVS"
"209","1",3.28029775663637,6.73904225813286,10.1238562850118,2015-06-01,"BVS"
"210","1",6.1367156016835,10.1489331006352,14.1168133476002,2015-07-01,"BVS"
"211","1",2.06,2.06,2.06,2013-02-01,"BVS"
"212","1",7.42417061906593,10.9128741149246,14.4150820349343,2015-08-01,"BVS"
"213","1",6.83077548924774,10.4490205770625,14.0573286486812,2015-09-01,"BVS"
"214","1",5.31112378660434,8.91525192211685,12.6416892744097,2015-10-01,"BVS"
"215","1",1.42011203044905,5.94169969132104,10.3930200604058,2015-11-01,"BVS"
"216","1",-1.65770034244455,2.5728516432933,6.82552426401532,2015-12-01,"BVS"
"217","1",-4.12605425502862,-0.367654803791972,3.37334446678639,2016-01-01,"BVS"
"218","1",-6.2348463300278,-1.59012028762308,2.96561850901364,2016-02-01,"BVS"
"219","1",-6.02735561145662,-1.06161702184376,3.83312471066666,2016-03-01,"BVS"
"220","1",-2.76136102216995,1.53832083003501,5.77331905865305,2016-04-01,"BVS"
"221","1",1.1198133789952,4.90522000113183,8.48663412601527,2016-05-01,"BVS"
"222","1",1.55,1.55,1.55,2013-03-01,"BVS"
"223","1",4.56992579602014,8.07136676011917,11.5309812827997,2016-06-01,"BVS"
"224","1",6.4538838007101,9.62027798608386,12.9042555235084,2016-07-01,"BVS"
"225","1",7.79620498251842,10.9957077804855,14.281990233308,2016-08-01,"BVS"
"226","1",7.51660303758363,10.8226514151968,14.196892212301,2016-09-01,"BVS"
"227","1",5.66063193862889,9.01366404882618,12.448639643362,2016-10-01,"BVS"
"228","1",0.0667126276895025,4.10075367863746,8.15773031527299,2016-11-01,"BVS"
"229","1",-3.4175326793724,1.11857735603311,5.50350606477464,2016-12-01,"BVS"
"230","1",-4.84584324729004,-0.108521022904398,4.33694695553868,2017-01-01,"BVS"
"231","1",-4.61849488725624,-0.226768664008149,4.01846251944214,2017-02-01,"BVS"
"232","1",-6.42782397559858,-1.96161698016483,2.25412552006644,2017-03-01,"BVS"
"233","1",1.02,1.02,1.02,2013-04-01,"BVS"
"234","1",-3.31859548861911,0.512720652712217,4.16080916121129,2017-04-01,"BVS"
"235","1",0.0180570416411672,3.5558819493159,6.93281165555103,2017-05-01,"BVS"
"236","1",2.27554067554953,6.09096875727746,9.85937041314934,2017-06-01,"BVS"
"237","1",5.23623009021173,9.04153556804418,12.8118070786262,2017-07-01,"BVS"
"238","1",7.38762059976495,10.8321935991239,14.209602830698,2017-08-01,"BVS"
"239","1",7.68190492061714,10.9214149855848,14.1475103506073,2017-09-01,"BVS"
"240","1",4.64920029524375,8.28287491254337,11.8617588079392,2017-10-01,"BVS"
"241","1",1.01489576002613,4.63684501612313,8.27141494231291,2017-11-01,"BVS"
"242","1",-2.37127053039109,1.40520862189356,5.10234229395916,2017-12-01,"BVS"
"243","1",-3.63526825613028,0.892276776199223,5.29683433865081,2018-01-01,"BVS"
"244","1",1.01,1.01,1.01,2013-05-01,"BVS"
"245","1",-5.76168977324588,0.00942384345430708,5.69260300816457,2018-02-01,"BVS"
"246","1",-5.07207702953625,0.0134321878281712,5.02164009962541,2018-03-01,"BVS"
"247","1",-2.81240721553721,1.62751359458513,5.88941478641516,2018-04-01,"BVS"
"248","1",0.549899108709486,4.42386530586361,8.16096839997381,2018-05-01,"BVS"
"249","1",3.88883073822974,7.7437083580841,11.5372912752416,2018-06-01,"BVS"
"250","1",6.35324592756632,10.0192937701245,13.7663221144646,2018-07-01,"BVS"
"251","1",7.88819191675771,11.2158135924809,14.6981062367619,2018-08-01,"BVS"
"252","1",7.37852981302555,10.6715041309401,14.0484920456698,2018-09-01,"BVS"
"253","1",4.40642320769475,7.76609512582658,11.1286553496879,2018-10-01,"BVS"
"254","1",0.819514812423445,4.30913033865063,7.8145180983763,2018-11-01,"BVS"
"255","1",6.52,6.52,6.52,2013-06-01,"BVS"
"256","1",-2.38487174247561,1.93578365374681,6.29836170224556,2018-12-01,"BVS"
"257","1",-6.48282391735559,-0.459878259957897,5.40665486511531,2019-01-01,"BVS"
"258","1",-4.13707325953653,1.10444545411795,6.07127398354887,2019-02-01,"BVS"
"259","1",-2.82384786590068,1.7423015301227,6.01919190205114,2019-03-01,"BVS"
"260","1",-2.59007692719856,1.77684964305516,6.00029252412526,2019-04-01,"BVS"
"261","1",0.527961522818828,4.18357507160459,7.73811315984886,2019-05-01,"BVS"
"262","1",3.72607953073292,7.67799508067413,11.6147460420561,2019-06-01,"BVS"
"263","1",6.28468582390848,9.96726525862298,13.607234598414,2019-07-01,"BVS"
"264","1",8.08629721047232,11.636753093167,15.0771928348632,2019-08-01,"BVS"
"265","1",7.484241031834,10.7764861817481,14.0911074865455,2019-09-01,"BVS"
"266","1",11,11,11,2013-07-01,"BVS"
"267","1",4.02394486639033,7.69443786451757,11.3679373124844,2019-10-01,"BVS"
"268","1",0.341781185843967,3.97180843995842,7.68509479241636,2019-11-01,"BVS"
"269","1",-1.56053156488156,3.26497948155363,8.01988350169607,2019-12-01,"BVS"
"270","1",-1.67807601375444,2.98517375033829,7.46460064993525,2020-01-01,"BVS"
"271","1",-2.31069825291626,2.43696616009522,7.02940321403097,2020-02-01,"BVS"
"272","1",-6.86992177127272,-2.61267887257336,1.4115508027605,2020-03-01,"BVS"
"273","1",-6.19075229239984,-2.46874234887291,1.08377901531073,2020-04-01,"BVS"
"274","1",-1.9290659613847,1.55992244630063,4.89504830204896,2020-05-01,"BVS"
"275","1",1.75445307889874,5.58522122306367,9.33836190205882,2020-06-01,"BVS"
"276","1",5.11261871062851,8.83826511570256,12.5233596843605,2020-07-01,"BVS"
"277","1",-5.29238728421604,-0.94785231501078,3.44185780121298,2012-02-01,"BVS"
"278","1",12.11,12.11,12.11,2013-08-01,"BVS"
"279","1",6.91923333783413,10.5218408829645,14.1042442464388,2020-08-01,"BVS"
"280","1",6.53061337171695,9.86924724001382,13.2933064393736,2020-09-01,"BVS"
"281","1",4.21314847996398,7.77343375030789,11.3657856758647,2020-10-01,"BVS"
"282","1",-0.596895759521563,3.27404102354675,7.08602100269023,2020-11-01,"BVS"
"283","1",-2.07237633256532,1.84565775578141,5.65091369439866,2020-12-01,"BVS"
"284","1",-5.40481521311702,-0.388772923834486,4.33944168665769,2021-01-01,"BVS"
"285","1",-4.92014848306647,-0.288702104633965,4.14971683207089,2021-02-01,"BVS"
"286","1",-6.21275715449948,-1.79891870845044,2.47466755126908,2021-03-01,"BVS"
"287","1",-3.43430318301814,0.50098726395787,4.27582392785936,2021-04-01,"BVS"
"288","1",-0.131678937664616,3.41778062363318,6.75069977761176,2021-05-01,"BVS"
"289","1",9.03,9.03,9.03,2013-09-01,"BVS"
"290","1",3.63056578415633,7.27916586957909,10.7806216978808,2021-06-01,"BVS"
"291","1",6.82835403970956,10.2365132609439,13.5975959184033,2021-07-01,"BVS"
"292","1",8.35998733138857,11.6601330285783,15.0164725299821,2021-08-01,"BVS"
"293","1",7.76100363457097,10.9684066919119,14.1734762105723,2021-09-01,"BVS"
"294","1",6.37519063491717,9.71868138236683,13.1645017770858,2021-10-01,"BVS"
"295","1",1.76830668616064,5.45430789966272,9.20093779452029,2021-11-01,"BVS"
"296","1",-0.58250949093061,3.60689390969116,7.77536373041436,2021-12-01,"BVS"
"297","1",-1.63695618979221,2.29364308110339,6.31791195762572,2022-01-01,"BVS"
"298","1",-3.20407736165198,0.39446476137791,3.91744706017193,2022-02-01,"BVS"
"299","1",-3.22203672744291,1.2455752596145,5.62262560257501,2022-03-01,"BVS"
"300","1",7.51,7.51,7.51,2013-10-01,"BVS"
"301","1",-0.415985766333423,3.51276508092801,7.32718924445068,2022-04-01,"BVS"
"302","1",1.39706205341216,4.93043720997994,8.31642321728098,2022-05-01,"BVS"
"303","1",3.85084471640614,7.25070548614909,10.7009137472133,2022-06-01,"BVS"
"304","1",6.00108766364224,9.47356328563976,13.0538311778228,2022-07-01,"BVS"
"305","1",7.26962000515431,10.7014092117356,14.094235354783,2022-08-01,"BVS"
"306","1",7.21826064396199,10.593860977493,14.0081278271213,2022-09-01,"BVS"
"307","1",3.74405102732889,7.80881539915799,11.9001202171691,2022-10-01,"BVS"
"308","1",-1.1135486509946,4.42524625663939,9.81403832573276,2022-11-01,"BVS"
"309","1",-2.4137466912796,2.4395246741471,7.29723447863366,2022-12-01,"BVS"
"310","1",-2.29532432358941,2.53351900585489,7.15670651727511,2023-01-01,"BVS"
"311","1",5.74,5.74,5.74,2013-11-01,"BVS"
"312","1",-3.08691462561314,1.43199788402629,5.98013730336745,2023-02-01,"BVS"
"313","1",-4.7742863586267,-0.796477726135356,3.02907454545742,2023-03-01,"BVS"
"314","1",-4.114906114757,-0.288915692366085,3.39092247070745,2023-04-01,"BVS"
"315","1",-0.374968556201725,3.13261523233114,6.45738028052853,2023-05-01,"BVS"
"316","1",2.69686983139007,6.45291538965783,10.1488142441339,2023-06-01,"BVS"
"317","1",5.82103762933753,9.16984405601937,12.5892970120037,2023-07-01,"BVS"
"318","1",8.14741558115725,11.4040241644039,14.7157770157535,2023-08-01,"BVS"
"319","1",7.46830047574641,10.7415870397897,14.0678755057333,2023-09-01,"BVS"
"320","1",4.14215324307821,7.55150391090209,11.0318154521191,2023-10-01,"BVS"
"321","1",-1.22917215542822,3.10326637256396,7.4638065986388,2023-11-01,"BVS"
"322","1",3.94,3.94,3.94,2013-12-01,"BVS"
"323","1",-3.04369705959217,1.65846593231847,6.2782895064633,2023-12-01,"BVS"
"324","1",-1.07136491355222,2.7577345611189,6.43930450889222,2024-01-01,"BVS"
"325","1",-0.801073756116919,2.94613021058377,6.67095421779467,2024-02-01,"BVS"
"326","1",-0.347073450075256,3.69887706623603,7.79445977078229,2024-03-01,"BVS"
"327","1",0.271275908798985,3.96046442911555,7.624186638982,2024-04-01,"BVS"
"328","1",2.79179902728652,6.19754573731024,9.60432127869383,2024-05-01,"BVS"
"329","1",5.22263372294703,9.3470012863528,13.4976982144221,2024-06-01,"BVS"
"330","1",7.92906801229985,11.8605682277788,15.8028176980527,2024-07-01,"BVS"
"331","1",9.6510079784263,13.2252799642686,16.8274563258313,2024-08-01,"BVS"
"332","1",8.66167973982162,12.0029562115707,15.5696558806071,2024-09-01,"BVS"
"333","1",2.56,2.56,2.56,2014-01-01,"BVS"
"334","1",6.82270097693215,10.2704858321794,13.9585439428568,2024-10-01,"BVS"
"335","1",5.61433421379615,9.22751536729793,13.0125693140096,2024-11-01,"BVS"
"336","1",1.97976573301618,5.61184750915082,9.29303891484178,2024-12-01,"BVS"
