Plot Title: 10144205,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10144205, SEN S/N: 10144205)"
08/18/2013,15:00,17.95
08/18/2013,16:00,17.855
08/18/2013,17:00,17.094
08/18/2013,18:00,14.421
08/18/2013,19:00,14.325
08/18/2013,20:00,13.076
08/18/2013,21:00,12.207
08/18/2013,22:00,10.846
08/18/2013,23:00,10.455
08/19/2013,00:00,10.259
08/19/2013,01:00,10.259
08/19/2013,02:00,10.455
08/19/2013,03:00,10.553
08/19/2013,04:00,10.553
08/19/2013,05:00,10.553
08/19/2013,06:00,10.455
08/19/2013,07:00,10.651
08/19/2013,08:00,11.236
08/19/2013,09:00,11.819
08/19/2013,10:00,12.69
08/19/2013,11:00,16.141
08/19/2013,12:00,15.664
08/19/2013,13:00,15.951
08/19/2013,14:00,14.9
08/19/2013,15:00,15.569
08/19/2013,16:00,16.713
08/19/2013,17:00,16.808
08/19/2013,18:00,16.808
08/19/2013,19:00,15.951
08/19/2013,20:00,14.517
08/19/2013,21:00,12.207
08/19/2013,22:00,10.553
08/19/2013,23:00,10.357
08/20/2013,00:00,9.373
08/20/2013,01:00,9.669
08/20/2013,02:00,9.669
08/20/2013,03:00,10.748
08/20/2013,04:00,10.259
08/20/2013,05:00,8.581
08/20/2013,06:00,7.079
08/20/2013,07:00,8.581
08/20/2013,08:00,10.553
08/20/2013,09:00,11.819
08/20/2013,10:00,12.98
08/20/2013,11:00,13.558
08/20/2013,12:00,15.091
08/20/2013,13:00,16.237
08/20/2013,14:00,16.523
08/20/2013,15:00,16.427
08/20/2013,16:00,16.237
08/20/2013,17:00,15.951
08/20/2013,18:00,17.284
08/20/2013,19:00,14.996
08/20/2013,20:00,13.365
08/20/2013,21:00,12.401
08/20/2013,22:00,12.013
08/20/2013,23:00,11.916
08/21/2013,00:00,12.207
08/21/2013,01:00,11.916
08/21/2013,02:00,11.819
08/21/2013,03:00,11.625
08/21/2013,04:00,12.304
08/21/2013,05:00,12.497
08/21/2013,06:00,12.401
08/21/2013,07:00,12.207
08/21/2013,08:00,12.11
08/21/2013,09:00,12.11
08/21/2013,10:00,12.207
08/21/2013,11:00,12.594
08/21/2013,12:00,13.076
08/21/2013,13:00,13.076
08/21/2013,14:00,13.846
08/21/2013,15:00,13.365
08/21/2013,16:00,13.365
08/21/2013,17:00,14.325
08/21/2013,18:00,14.23
08/21/2013,19:00,13.75
08/21/2013,20:00,12.883
08/21/2013,21:00,12.11
08/21/2013,22:00,11.722
08/21/2013,23:00,11.334
08/22/2013,00:00,11.334
08/22/2013,01:00,11.139
08/22/2013,02:00,10.944
08/22/2013,03:00,10.846
08/22/2013,04:00,10.455
08/22/2013,05:00,10.161
08/22/2013,06:00,9.571
08/22/2013,07:00,10.161
08/22/2013,08:00,10.553
08/22/2013,09:00,11.139
08/22/2013,10:00,12.207
08/22/2013,11:00,13.269
08/22/2013,12:00,13.942
08/22/2013,13:00,13.461
08/22/2013,14:00,13.75
08/22/2013,15:00,13.558
08/22/2013,16:00,13.75
08/22/2013,17:00,14.613
08/22/2013,18:00,14.23
08/22/2013,19:00,13.461
08/22/2013,20:00,12.69
08/22/2013,21:00,11.916
08/22/2013,22:00,11.916
08/22/2013,23:00,11.722
08/23/2013,00:00,11.431
08/23/2013,01:00,11.139
08/23/2013,02:00,11.139
08/23/2013,03:00,10.846
08/23/2013,04:00,10.651
08/23/2013,05:00,10.455
08/23/2013,06:00,10.357
08/23/2013,07:00,10.455
08/23/2013,08:00,10.748
08/23/2013,09:00,10.846
08/23/2013,10:00,11.041
08/23/2013,11:00,11.528
08/23/2013,12:00,11.625
08/23/2013,13:00,11.819
08/23/2013,14:00,12.401
08/23/2013,15:00,12.787
08/23/2013,16:00,13.654
08/23/2013,17:00,13.942
08/23/2013,18:00,13.654
08/23/2013,19:00,13.558
08/23/2013,20:00,13.558
08/23/2013,21:00,13.269
08/23/2013,22:00,13.269
08/23/2013,23:00,13.076
08/24/2013,00:00,12.98
08/24/2013,01:00,11.431
08/24/2013,02:00,10.651
08/24/2013,03:00,10.553
08/24/2013,04:00,10.846
08/24/2013,05:00,10.846
08/24/2013,06:00,10.846
08/24/2013,07:00,11.139
08/24/2013,08:00,11.528
08/24/2013,09:00,11.625
08/24/2013,10:00,12.497
08/24/2013,11:00,14.996
08/24/2013,12:00,16.618
08/24/2013,13:00,16.999
08/24/2013,14:00,17.094
08/24/2013,15:00,16.332
08/24/2013,16:00,15.473
08/24/2013,17:00,15.569
08/24/2013,18:00,13.461
08/24/2013,19:00,12.594
08/24/2013,20:00,12.304
08/24/2013,21:00,12.013
08/24/2013,22:00,11.722
08/24/2013,23:00,11.528
08/25/2013,00:00,11.334
08/25/2013,01:00,11.236
08/25/2013,02:00,11.041
08/25/2013,03:00,11.334
08/25/2013,04:00,11.528
08/25/2013,05:00,11.236
08/25/2013,06:00,11.431
08/25/2013,07:00,11.625
08/25/2013,08:00,11.916
08/25/2013,09:00,12.401
08/25/2013,10:00,13.558
08/25/2013,11:00,14.9
08/25/2013,12:00,15.951
08/25/2013,13:00,16.618
08/25/2013,14:00,16.332
08/25/2013,15:00,15.951
08/25/2013,16:00,16.903
08/25/2013,17:00,16.903
08/25/2013,18:00,16.999
08/25/2013,19:00,15.569
08/25/2013,20:00,13.461
08/25/2013,21:00,13.558
08/25/2013,22:00,13.365
08/25/2013,23:00,12.883
08/26/2013,00:00,12.69
08/26/2013,01:00,11.819
08/26/2013,02:00,11.722
08/26/2013,03:00,11.722
08/26/2013,04:00,11.625
08/26/2013,05:00,11.625
08/26/2013,06:00,11.236
08/26/2013,07:00,11.334
08/26/2013,08:00,11.819
08/26/2013,09:00,12.304
08/26/2013,10:00,13.558
08/26/2013,11:00,14.9
08/26/2013,12:00,14.134
08/26/2013,13:00,16.808
08/26/2013,14:00,18.806
08/26/2013,15:00,19.187
08/26/2013,16:00,18.711
08/26/2013,17:00,16.523
08/26/2013,18:00,16.046
08/26/2013,19:00,15.664
08/26/2013,20:00,14.804
08/26/2013,21:00,14.23
08/26/2013,22:00,13.942
08/26/2013,23:00,13.558
08/27/2013,00:00,13.365
08/27/2013,01:00,13.269
08/27/2013,02:00,13.076
08/27/2013,03:00,12.69
08/27/2013,04:00,12.304
08/27/2013,05:00,11.819
08/27/2013,06:00,11.431
08/27/2013,07:00,11.334
08/27/2013,08:00,12.98
08/27/2013,09:00,14.134
08/27/2013,10:00,14.9
08/27/2013,11:00,17.284
08/27/2013,12:00,16.332
08/27/2013,13:00,16.713
08/27/2013,14:00,17.094
08/27/2013,15:00,18.045
08/27/2013,16:00,17.855
08/27/2013,17:00,16.141
08/27/2013,18:00,15.091
08/27/2013,19:00,14.325
08/27/2013,20:00,14.134
08/27/2013,21:00,13.75
08/27/2013,22:00,13.75
08/27/2013,23:00,13.269
08/28/2013,00:00,13.269
08/28/2013,01:00,13.076
08/28/2013,02:00,12.883
08/28/2013,03:00,12.98
08/28/2013,04:00,12.497
08/28/2013,05:00,12.304
08/28/2013,06:00,12.207
08/28/2013,07:00,11.819
08/28/2013,08:00,11.819
08/28/2013,09:00,12.401
08/28/2013,10:00,13.269
08/28/2013,11:00,13.846
08/28/2013,12:00,14.134
08/28/2013,13:00,15.187
08/28/2013,14:00,15.378
08/28/2013,15:00,14.134
08/28/2013,16:00,14.996
08/28/2013,17:00,15.187
08/28/2013,18:00,14.23
08/28/2013,19:00,13.461
08/28/2013,20:00,13.076
08/28/2013,21:00,12.69
08/28/2013,22:00,12.594
08/28/2013,23:00,12.497
08/29/2013,00:00,12.304
08/29/2013,01:00,11.819
08/29/2013,02:00,11.916
08/29/2013,03:00,11.625
08/29/2013,04:00,11.139
08/29/2013,05:00,9.965
08/29/2013,06:00,8.68
08/29/2013,07:00,7.882
08/29/2013,08:00,9.571
08/29/2013,09:00,12.594
08/29/2013,10:00,14.517
08/29/2013,11:00,15.951
08/29/2013,12:00,17.379
08/29/2013,13:00,17.95
08/29/2013,14:00,19.092
08/29/2013,15:00,19.758
08/29/2013,16:00,18.521
08/29/2013,17:00,18.236
08/29/2013,18:00,17.57
08/29/2013,19:00,17.284
08/29/2013,20:00,15.569
08/29/2013,21:00,14.134
08/29/2013,22:00,13.269
08/29/2013,23:00,12.787
08/30/2013,00:00,11.722
08/30/2013,01:00,11.139
08/30/2013,02:00,10.651
08/30/2013,03:00,10.748
08/30/2013,04:00,10.748
08/30/2013,05:00,10.357
08/30/2013,06:00,10.161
08/30/2013,07:00,10.748
08/30/2013,08:00,11.916
08/30/2013,09:00,13.461
08/30/2013,10:00,14.517
08/30/2013,11:00,15.378
08/30/2013,12:00,16.332
08/30/2013,13:00,16.046
08/30/2013,14:00,16.999
08/30/2013,15:00,18.045
08/30/2013,16:00,17.284
08/30/2013,17:00,16.523
08/30/2013,18:00,16.618
08/30/2013,19:00,16.332
08/30/2013,20:00,14.9
08/30/2013,21:00,14.804
08/30/2013,22:00,14.613
08/30/2013,23:00,14.421
08/31/2013,00:00,14.517
08/31/2013,01:00,14.421
08/31/2013,02:00,14.325
08/31/2013,03:00,14.038
08/31/2013,04:00,13.75
08/31/2013,05:00,12.98
08/31/2013,06:00,12.69
08/31/2013,07:00,12.497
08/31/2013,08:00,12.69
08/31/2013,09:00,13.942
08/31/2013,10:00,13.846
08/31/2013,11:00,14.325
08/31/2013,12:00,14.709
08/31/2013,13:00,14.613
08/31/2013,14:00,14.804
08/31/2013,15:00,14.804
08/31/2013,16:00,14.709
08/31/2013,17:00,14.709
08/31/2013,18:00,14.23
08/31/2013,19:00,14.325
08/31/2013,20:00,14.134
08/31/2013,21:00,14.038
08/31/2013,22:00,13.846
08/31/2013,23:00,13.846
09/01/2013,00:00,13.654
09/01/2013,01:00,13.558
09/01/2013,02:00,13.654
09/01/2013,03:00,13.75
09/01/2013,04:00,13.846
09/01/2013,05:00,13.654
09/01/2013,06:00,13.558
09/01/2013,07:00,12.883
09/01/2013,08:00,11.722
09/01/2013,09:00,12.11
09/01/2013,10:00,12.69
09/01/2013,11:00,13.558
09/01/2013,12:00,15.378
09/01/2013,13:00,15.091
09/01/2013,14:00,14.9
09/01/2013,15:00,14.421
09/01/2013,16:00,14.804
09/01/2013,17:00,14.804
09/01/2013,18:00,14.23
09/01/2013,19:00,13.942
09/01/2013,20:00,13.076
09/01/2013,21:00,11.431
09/01/2013,22:00,10.748
09/01/2013,23:00,10.063
09/02/2013,00:00,8.581
09/02/2013,01:00,8.581
09/02/2013,02:00,9.275
09/02/2013,03:00,8.978
09/02/2013,04:00,9.669
09/02/2013,05:00,9.472
09/02/2013,06:00,9.472
09/02/2013,07:00,9.768
09/02/2013,08:00,10.748
09/02/2013,09:00,13.558
09/02/2013,10:00,13.365
09/02/2013,11:00,14.23
09/02/2013,12:00,14.804
09/02/2013,13:00,16.523
09/02/2013,14:00,16.713
09/02/2013,15:00,16.237
09/02/2013,16:00,16.903
09/02/2013,17:00,15.76
09/02/2013,18:00,15.187
09/02/2013,19:00,14.23
09/02/2013,20:00,14.23
09/02/2013,21:00,13.558
09/02/2013,22:00,13.365
09/02/2013,23:00,12.787
09/03/2013,00:00,12.401
09/03/2013,01:00,12.207
09/03/2013,02:00,12.013
09/03/2013,03:00,11.916
09/03/2013,04:00,11.528
09/03/2013,05:00,11.916
09/03/2013,06:00,12.11
09/03/2013,07:00,11.916
09/03/2013,08:00,11.625
09/03/2013,09:00,11.722
09/03/2013,10:00,11.916
09/03/2013,11:00,12.11
09/03/2013,12:00,12.401
09/03/2013,13:00,12.497
09/03/2013,14:00,12.787
09/03/2013,15:00,12.69
09/03/2013,16:00,12.69
09/03/2013,17:00,12.594
09/03/2013,18:00,12.594
09/03/2013,19:00,12.497
09/03/2013,20:00,12.401
09/03/2013,21:00,12.594
09/03/2013,22:00,12.98
09/03/2013,23:00,13.076
09/04/2013,00:00,13.365
09/04/2013,01:00,13.365
09/04/2013,02:00,13.365
09/04/2013,03:00,13.269
09/04/2013,04:00,13.269
09/04/2013,05:00,13.173
09/04/2013,06:00,13.269
09/04/2013,07:00,13.365
09/04/2013,08:00,13.75
09/04/2013,09:00,13.654
09/04/2013,10:00,14.23
09/04/2013,11:00,15.378
09/04/2013,12:00,15.76
09/04/2013,13:00,16.237
09/04/2013,14:00,16.713
09/04/2013,15:00,17.76
09/04/2013,16:00,16.713
09/04/2013,17:00,16.523
09/04/2013,18:00,15.569
09/04/2013,19:00,14.9
09/04/2013,20:00,13.558
09/04/2013,21:00,12.69
09/04/2013,22:00,12.207
09/04/2013,23:00,12.401
09/05/2013,00:00,12.594
09/05/2013,01:00,11.819
09/05/2013,02:00,12.401
09/05/2013,03:00,12.11
09/05/2013,04:00,12.207
09/05/2013,05:00,12.11
09/05/2013,06:00,11.139
09/05/2013,07:00,11.334
09/05/2013,08:00,11.819
09/05/2013,09:00,12.401
09/05/2013,10:00,12.98
09/05/2013,11:00,14.996
09/05/2013,12:00,15.855
09/05/2013,13:00,15.951
09/05/2013,14:00,15.76
09/05/2013,15:00,16.237
09/05/2013,16:00,15.951
09/05/2013,17:00,15.378
09/05/2013,18:00,14.613
09/05/2013,19:00,14.038
09/05/2013,20:00,13.365
09/05/2013,21:00,12.497
09/05/2013,22:00,12.207
09/05/2013,23:00,11.431
09/06/2013,00:00,11.334
09/06/2013,01:00,11.139
09/06/2013,02:00,10.944
09/06/2013,03:00,10.846
09/06/2013,04:00,10.944
09/06/2013,05:00,11.722
09/06/2013,06:00,12.787
09/06/2013,07:00,12.98
09/06/2013,08:00,13.076
09/06/2013,09:00,13.269
09/06/2013,10:00,13.365
09/06/2013,11:00,13.461
09/06/2013,12:00,13.461
09/06/2013,13:00,13.558
09/06/2013,14:00,13.75
09/06/2013,15:00,13.75
09/06/2013,16:00,13.75
09/06/2013,17:00,13.942
09/06/2013,18:00,13.942
09/06/2013,19:00,13.846
09/06/2013,20:00,13.75
09/06/2013,21:00,13.846
09/06/2013,22:00,13.75
09/06/2013,23:00,13.846
09/07/2013,00:00,13.75
09/07/2013,01:00,13.558
09/07/2013,02:00,13.365
09/07/2013,03:00,13.269
09/07/2013,04:00,13.365
09/07/2013,05:00,13.846
09/07/2013,06:00,13.654
09/07/2013,07:00,13.076
09/07/2013,08:00,12.594
09/07/2013,09:00,12.497
09/07/2013,10:00,12.69
09/07/2013,11:00,13.173
09/07/2013,12:00,13.076
09/07/2013,13:00,13.654
09/07/2013,14:00,14.23
09/07/2013,15:00,14.23
09/07/2013,16:00,14.134
09/07/2013,17:00,14.134
09/07/2013,18:00,14.038
09/07/2013,19:00,14.038
09/07/2013,20:00,14.038
09/07/2013,21:00,14.23
09/07/2013,22:00,14.134
09/07/2013,23:00,14.23
09/08/2013,00:00,14.23
09/08/2013,01:00,14.23
09/08/2013,02:00,14.23
09/08/2013,03:00,13.173
09/08/2013,04:00,13.076
09/08/2013,05:00,13.173
09/08/2013,06:00,12.787
09/08/2013,07:00,12.594
09/08/2013,08:00,12.594
09/08/2013,09:00,12.497
09/08/2013,10:00,12.98
09/08/2013,11:00,12.98
09/08/2013,12:00,13.654
09/08/2013,13:00,15.569
09/08/2013,14:00,14.23
09/08/2013,15:00,16.046
09/08/2013,16:00,15.664
09/08/2013,17:00,15.187
09/08/2013,18:00,14.038
09/08/2013,19:00,13.173
09/08/2013,20:00,12.013
09/08/2013,21:00,11.528
09/08/2013,22:00,10.944
09/08/2013,23:00,10.553
09/09/2013,00:00,12.013
09/09/2013,01:00,11.722
09/09/2013,02:00,11.139
09/09/2013,03:00,10.944
09/09/2013,04:00,10.455
09/09/2013,05:00,10.161
09/09/2013,06:00,9.768
09/09/2013,07:00,10.259
09/09/2013,08:00,10.161
09/09/2013,09:00,10.944
09/09/2013,10:00,12.497
09/09/2013,11:00,12.883
09/09/2013,12:00,12.11
09/09/2013,13:00,12.69
09/09/2013,14:00,13.558
09/09/2013,15:00,13.365
09/09/2013,16:00,12.883
09/09/2013,17:00,11.625
09/09/2013,18:00,11.334
09/09/2013,19:00,10.748
09/09/2013,20:00,10.651
09/09/2013,21:00,10.748
09/09/2013,22:00,10.748
09/09/2013,23:00,10.748
09/10/2013,00:00,10.553
09/10/2013,01:00,10.553
09/10/2013,02:00,10.259
09/10/2013,03:00,10.161
09/10/2013,04:00,10.161
09/10/2013,05:00,10.161
09/10/2013,06:00,10.063
09/10/2013,07:00,10.161
09/10/2013,08:00,10.259
09/10/2013,09:00,10.455
09/10/2013,10:00,10.748
09/10/2013,11:00,11.041
09/10/2013,12:00,11.139
09/10/2013,13:00,11.334
09/10/2013,14:00,11.431
09/10/2013,15:00,12.11
09/10/2013,16:00,12.11
09/10/2013,17:00,11.625
09/10/2013,18:00,11.431
09/10/2013,19:00,11.236
09/10/2013,20:00,11.041
09/10/2013,21:00,10.553
09/10/2013,22:00,10.651
09/10/2013,23:00,10.553
09/11/2013,00:00,10.455
09/11/2013,01:00,10.846
09/11/2013,02:00,11.334
09/11/2013,03:00,11.625
09/11/2013,04:00,12.98
09/11/2013,05:00,13.269
09/11/2013,06:00,13.461
09/11/2013,07:00,13.654
09/11/2013,08:00,13.558
09/11/2013,09:00,13.173
09/11/2013,10:00,12.594
09/11/2013,11:00,12.401
09/11/2013,12:00,12.401
09/11/2013,13:00,12.497
09/11/2013,14:00,12.11
09/11/2013,15:00,12.013
09/11/2013,16:00,12.013
09/11/2013,17:00,12.401
09/11/2013,18:00,12.304
09/11/2013,19:00,12.304
09/11/2013,20:00,11.819
09/11/2013,21:00,11.722
09/11/2013,22:00,11.041
09/11/2013,23:00,11.334
09/12/2013,00:00,9.965
09/12/2013,01:00,9.373
09/12/2013,02:00,10.455
09/12/2013,03:00,10.748
09/12/2013,04:00,10.651
09/12/2013,05:00,10.455
09/12/2013,06:00,10.259
09/12/2013,07:00,10.063
09/12/2013,08:00,9.275
09/12/2013,09:00,9.472
09/12/2013,10:00,10.161
09/12/2013,11:00,10.553
09/12/2013,12:00,10.846
09/12/2013,13:00,10.553
09/12/2013,14:00,11.625
09/12/2013,15:00,11.625
09/12/2013,16:00,11.431
09/12/2013,17:00,11.819
09/12/2013,18:00,10.455
09/12/2013,19:00,11.236
09/12/2013,20:00,9.768
09/12/2013,21:00,9.472
09/12/2013,22:00,8.978
09/12/2013,23:00,8.978
09/13/2013,00:00,8.978
09/13/2013,01:00,8.382
09/13/2013,02:00,7.682
09/13/2013,03:00,6.775
09/13/2013,04:00,5.86
09/13/2013,05:00,5.962
09/13/2013,06:00,4.831
09/13/2013,07:00,6.064
09/13/2013,08:00,6.877
09/13/2013,09:00,7.882
09/13/2013,10:00,9.472
09/13/2013,11:00,10.553
09/13/2013,12:00,11.431
09/13/2013,13:00,12.497
09/13/2013,14:00,13.173
09/13/2013,15:00,12.013
09/13/2013,16:00,11.916
09/13/2013,17:00,12.207
09/13/2013,18:00,12.304
09/13/2013,19:00,12.013
09/13/2013,20:00,11.528
09/13/2013,21:00,11.139
09/13/2013,22:00,10.846
09/13/2013,23:00,9.965
09/14/2013,00:00,9.571
09/14/2013,01:00,9.472
09/14/2013,02:00,8.978
09/14/2013,03:00,9.077
09/14/2013,04:00,9.077
09/14/2013,05:00,9.373
09/14/2013,06:00,9.373
09/14/2013,07:00,9.275
09/14/2013,08:00,9.373
09/14/2013,09:00,9.768
09/14/2013,10:00,10.259
09/14/2013,11:00,10.846
09/14/2013,12:00,11.139
09/14/2013,13:00,12.11
09/14/2013,14:00,13.173
09/14/2013,15:00,14.038
09/14/2013,16:00,14.325
09/14/2013,17:00,14.804
09/14/2013,18:00,14.23
09/14/2013,19:00,12.304
09/14/2013,20:00,10.846
09/14/2013,21:00,10.161
09/14/2013,22:00,9.472
09/14/2013,23:00,9.669
09/15/2013,00:00,9.472
09/15/2013,01:00,9.472
09/15/2013,02:00,9.472
09/15/2013,03:00,9.472
09/15/2013,04:00,9.275
09/15/2013,05:00,9.373
09/15/2013,06:00,9.373
09/15/2013,07:00,9.077
09/15/2013,08:00,8.978
09/15/2013,09:00,10.161
09/15/2013,10:00,11.431
09/15/2013,11:00,12.594
09/15/2013,12:00,13.846
09/15/2013,13:00,12.883
09/15/2013,14:00,14.134
09/15/2013,15:00,14.996
09/15/2013,16:00,12.883
09/15/2013,17:00,13.846
09/15/2013,18:00,12.11
09/15/2013,19:00,11.625
09/15/2013,20:00,10.846
09/15/2013,21:00,10.161
09/15/2013,22:00,9.472
09/15/2013,23:00,9.176
09/16/2013,00:00,8.779
09/16/2013,01:00,8.779
09/16/2013,02:00,8.481
09/16/2013,03:00,9.176
09/16/2013,04:00,9.965
09/16/2013,05:00,10.846
09/16/2013,06:00,10.748
09/16/2013,07:00,10.748
09/16/2013,08:00,10.944
09/16/2013,09:00,10.748
09/16/2013,10:00,10.846
09/16/2013,11:00,11.139
09/16/2013,12:00,11.916
09/16/2013,13:00,11.916
09/16/2013,14:00,11.334
09/16/2013,15:00,11.916
09/16/2013,16:00,13.365
09/16/2013,17:00,12.013
09/16/2013,18:00,11.528
09/16/2013,19:00,10.944
09/16/2013,20:00,10.553
09/16/2013,21:00,9.965
09/16/2013,22:00,10.259
09/16/2013,23:00,9.965
09/17/2013,00:00,9.768
09/17/2013,01:00,9.965
09/17/2013,02:00,9.965
09/17/2013,03:00,9.669
09/17/2013,04:00,9.077
09/17/2013,05:00,9.472
09/17/2013,06:00,9.077
09/17/2013,07:00,8.879
09/17/2013,08:00,8.978
09/17/2013,09:00,9.275
09/17/2013,10:00,10.357
09/17/2013,11:00,9.866
09/17/2013,12:00,9.965
09/17/2013,13:00,9.866
09/17/2013,14:00,10.651
09/17/2013,15:00,9.571
09/17/2013,16:00,9.472
09/17/2013,17:00,9.275
09/17/2013,18:00,9.768
09/17/2013,19:00,9.472
09/17/2013,20:00,9.669
09/17/2013,21:00,9.176
09/17/2013,22:00,8.779
09/17/2013,23:00,8.481
09/18/2013,00:00,8.182
09/18/2013,01:00,8.082
09/18/2013,02:00,7.983
09/18/2013,03:00,7.682
09/18/2013,04:00,7.179
09/18/2013,05:00,7.481
09/18/2013,06:00,7.381
09/18/2013,07:00,7.381
09/18/2013,08:00,7.782
09/18/2013,09:00,8.879
09/18/2013,10:00,9.373
09/18/2013,11:00,11.916
09/18/2013,12:00,12.787
09/18/2013,13:00,11.431
09/18/2013,14:00,13.846
09/18/2013,15:00,11.139
09/18/2013,16:00,10.651
09/18/2013,17:00,9.669
09/18/2013,18:00,9.669
09/18/2013,19:00,9.176
09/18/2013,20:00,9.077
09/18/2013,21:00,8.68
09/18/2013,22:00,8.481
09/18/2013,23:00,8.581
09/19/2013,00:00,7.983
09/19/2013,01:00,7.381
09/19/2013,02:00,6.775
09/19/2013,03:00,7.179
09/19/2013,04:00,7.079
09/19/2013,05:00,6.573
09/19/2013,06:00,5.757
09/19/2013,07:00,4.831
09/19/2013,08:00,5.757
09/19/2013,09:00,7.381
09/19/2013,10:00,10.944
09/19/2013,11:00,13.076
09/19/2013,12:00,14.038
09/19/2013,13:00,14.613
09/19/2013,14:00,15.187
09/19/2013,15:00,15.569
09/19/2013,16:00,15.282
09/19/2013,17:00,14.134
09/19/2013,18:00,12.787
09/19/2013,19:00,11.722
09/19/2013,20:00,10.553
09/19/2013,21:00,10.553
09/19/2013,22:00,9.373
09/19/2013,23:00,9.472
09/20/2013,00:00,9.669
09/20/2013,01:00,9.669
09/20/2013,02:00,9.768
09/20/2013,03:00,9.472
09/20/2013,04:00,9.571
09/20/2013,05:00,9.472
09/20/2013,06:00,9.176
09/20/2013,07:00,9.472
09/20/2013,08:00,9.669
09/20/2013,09:00,10.553
09/20/2013,10:00,11.819
09/20/2013,11:00,11.916
09/20/2013,12:00,13.654
09/20/2013,13:00,12.401
09/20/2013,14:00,13.846
09/20/2013,15:00,13.269
09/20/2013,16:00,12.98
09/20/2013,17:00,12.883
09/20/2013,18:00,12.013
09/20/2013,19:00,11.041
09/20/2013,20:00,10.553
09/20/2013,21:00,10.651
09/20/2013,22:00,10.455
09/20/2013,23:00,10.455
09/21/2013,00:00,10.455
09/21/2013,01:00,10.455
09/21/2013,02:00,10.455
09/21/2013,03:00,10.455
09/21/2013,04:00,10.063
09/21/2013,05:00,9.472
09/21/2013,06:00,9.866
09/21/2013,07:00,9.077
09/21/2013,08:00,8.581
09/21/2013,09:00,9.176
09/21/2013,10:00,9.571
09/21/2013,11:00,8.382
09/21/2013,12:00,8.382
09/21/2013,13:00,8.581
09/21/2013,14:00,8.182
09/21/2013,15:00,8.182
09/21/2013,16:00,8.182
09/21/2013,17:00,8.779
09/21/2013,18:00,8.581
09/21/2013,19:00,8.68
09/21/2013,20:00,8.581
09/21/2013,21:00,8.581
09/21/2013,22:00,8.68
09/21/2013,23:00,8.581
09/22/2013,00:00,9.176
09/22/2013,01:00,8.978
09/22/2013,02:00,9.077
09/22/2013,03:00,9.472
09/22/2013,04:00,9.275
09/22/2013,05:00,9.176
09/22/2013,06:00,8.978
09/22/2013,07:00,8.779
09/22/2013,08:00,8.879
09/22/2013,09:00,8.779
09/22/2013,10:00,9.275
09/22/2013,11:00,10.651
09/22/2013,12:00,11.236
09/22/2013,13:00,11.722
09/22/2013,14:00,11.916
09/22/2013,15:00,11.041
09/22/2013,16:00,9.965
09/22/2013,17:00,10.063
09/22/2013,18:00,10.063
09/22/2013,19:00,9.866
09/22/2013,20:00,9.965
09/22/2013,21:00,10.161
09/22/2013,22:00,10.357
09/22/2013,23:00,10.748
09/23/2013,00:00,10.846
09/23/2013,01:00,10.357
09/23/2013,02:00,10.357
09/23/2013,03:00,9.373
09/23/2013,04:00,9.571
09/23/2013,05:00,9.472
09/23/2013,06:00,9.176
09/23/2013,07:00,8.481
09/23/2013,08:00,8.779
09/23/2013,09:00,9.077
09/23/2013,10:00,11.916
09/23/2013,11:00,14.23
09/23/2013,12:00,15.187
09/23/2013,13:00,14.517
09/23/2013,14:00,13.942
09/23/2013,15:00,12.69
09/23/2013,16:00,11.625
09/23/2013,17:00,10.748
09/23/2013,18:00,9.571
09/23/2013,19:00,9.669
09/23/2013,20:00,9.472
09/23/2013,21:00,9.669
09/23/2013,22:00,9.866
09/23/2013,23:00,9.571
09/24/2013,00:00,9.275
09/24/2013,01:00,9.571
09/24/2013,02:00,9.472
09/24/2013,03:00,9.373
09/24/2013,04:00,8.779
09/24/2013,05:00,8.581
09/24/2013,06:00,8.382
09/24/2013,07:00,8.282
09/24/2013,08:00,8.481
09/24/2013,09:00,10.455
09/24/2013,10:00,12.69
09/24/2013,11:00,14.325
09/24/2013,12:00,14.134
09/24/2013,13:00,14.613
09/24/2013,14:00,14.038
09/24/2013,15:00,14.996
09/24/2013,16:00,14.613
09/24/2013,17:00,13.365
09/24/2013,18:00,12.883
09/24/2013,19:00,12.207
09/24/2013,20:00,10.357
09/24/2013,21:00,8.68
09/24/2013,22:00,7.381
09/24/2013,23:00,6.166
09/25/2013,00:00,5.037
09/25/2013,01:00,4.831
09/25/2013,02:00,3.998
09/25/2013,03:00,3.788
09/25/2013,04:00,3.155
09/25/2013,05:00,2.943
09/25/2013,06:00,2.943
09/25/2013,07:00,3.367
09/25/2013,08:00,6.775
09/25/2013,09:00,7.481
09/25/2013,10:00,8.779
09/25/2013,11:00,10.063
09/25/2013,12:00,11.041
09/25/2013,13:00,11.041
09/25/2013,14:00,10.944
09/25/2013,15:00,10.063
09/25/2013,16:00,9.669
09/25/2013,17:00,9.571
09/25/2013,18:00,9.275
09/25/2013,19:00,9.373
09/25/2013,20:00,10.063
09/25/2013,21:00,10.063
09/25/2013,22:00,9.768
09/25/2013,23:00,9.866
09/26/2013,00:00,10.455
09/26/2013,01:00,10.357
09/26/2013,02:00,9.768
09/26/2013,03:00,9.571
09/26/2013,04:00,8.879
09/26/2013,05:00,8.68
09/26/2013,06:00,8.779
09/26/2013,07:00,8.581
