"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2029-03-01,-2.04110177563247,2.61030161591436,6.78301681695299,4.02529502024386,0.0617169659939517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,-0.0778027362789903,4.16334868530841,7.68762606402651,1.65166582576501,0.366568914956012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,2.2904025106896,6.29455273846619,9.64731046441461,1.75584737377712,0.324359390204346,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,4.7731574799002,8.50250079487581,11.7815503841123,1.42407864951343,0.493096646942801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,6.69601589470955,10.1872305421577,13.6801165924461,1.66222742126341,0.361925443358668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,7.76184835816576,11.2045221052416,14.9960044654662,1.61462069849237,0.383582662063675,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,7.41645986778,10.8757681852301,15.0436117434905,1.94935886896179,0.263157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,5.28307015213664,8.7436269339188,13.2492347151827,2.03297811104793,0.241954996370675,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,2.39138613796493,6.04947123864478,10.6612757498499,2.51694258973064,0.15785319652723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-0.410950393039391,3.56808629551594,8.14600792763989,3.08512560522258,0.105064089094348,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-0.399794945721777,3.13845743719593,7.14539284145147,1.17898261225516,0.719424460431655,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,-0.289267565474538,3.3633248732804,7.03008434293707,1.96545160204977,0.258866166192079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,-0.00624899054803002,4.11084465765331,8.02484503979824,3.62035909821111,0.0762951094834821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,1.50422730517375,5.24705684381377,8.69627623661243,1.40605832026982,0.505816894284269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,3.3888355342174,7.04197622400013,10.3939602421314,1.79638525934723,0.309885342423303,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,5.68537920448106,9.39203316197333,13.0659825403462,2.67861904719577,0.139372822299652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,7.44010001546472,11.0471310318191,14.9443136805899,2.19590528028875,0.207382828701784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,8.06546531015621,11.5668384679957,15.7198810817021,1.72278843738864,0.336927223719677,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,7.40604737681349,10.8873482093199,15.3874486228406,1.94987179065702,0.263019463440295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,4.94358796401515,8.64458921387037,13.4547253245059,2.6542418879974,0.14194464158978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,2.24335757943753,5.7678534607097,10.493136968189,1.58018986201026,0.40048057669203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-0.481631719103942,3.61076271953527,8.26837880197978,3.47735531690393,0.0826993053258353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-3.98305361147118,1.76340852016184,7.19788357225251,6.67869747780209,0.0224190113216007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-4.15693008783481,1.07879776561593,5.8323779879941,4.063619076636,0.0605583479682674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,-3.22254170738942,1.73484850279746,5.93941736566911,3.17679083352996,0.0990883868410622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,-0.92891845084819,3.51774348152245,7.06565236491013,1.20540449642433,0.688231245698555,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,1.39620361993664,5.52007425486655,8.67890552784017,0.533853912601566,3.50877192982456,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,4.08222566620057,7.91521970009936,11.0373389016371,0.873498712076898,1.31061598951507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,6.32742753533014,9.89160750810619,13.1637049977348,1.02127371453494,0.958772770853307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,7.44624731353562,10.776866875111,14.2580991583592,0.645755371638517,2.39808153477218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,7.2168302643631,10.4373427433995,14.2317359771742,0.822800097228969,1.47710487444608,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,5.07094489083812,8.41011374205133,12.5468335409402,1.78969271105405,0.312207305650952,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,1.75520456082858,5.5475190102333,10.0128366957035,2.99799933288852,0.11125945705385,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-0.669921993366813,3.24157329670194,7.62937106348704,2.83548937575157,0.124378109452736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-1.66431234863708,2.07021513175666,6.08035551322795,1.64073154415949,0.37147102526003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.54834698640184,2.30210621682709,5.9364415931889,1.83657289536789,0.296471983397569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,-1.03481279199017,2.99284178076833,6.56382839071449,2.27859605898018,0.192604006163328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,0.157257342186408,4.26563358191467,7.83044936094671,2.6771253239249,0.139528394028185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,2.38480659329636,6.28510828288286,9.52546940117158,1.36821051011897,0.534188034188034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,5.01224143229488,8.66671084626173,11.8820122083399,1.0770329614269,0.86206896551724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,6.98679496038339,10.4520946736927,13.815909129601,1.00995049383621,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,7.88038321175001,11.3129051522472,15.1386336747079,1.81851587840195,0.302388872089507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,7.60733740329175,11.0287833386495,15.2301296335123,1.78521707363558,0.313774709758393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.19182748050035,9.14281745324357,13.8700389418456,3.55710556492213,0.0790326404805184,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,2.0436200088285,5.61556076080001,10.2477435732693,1.0899541274751,0.841750841750842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-0.0209321076722926,3.65088353648402,8.10161434331637,2.32314442082278,0.185288123031314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-0.834740218269099,3.21669821835566,7.41941047606622,3.56623050292602,0.0786287152067935,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,-0.321146999084665,3.79588065763357,7.84255036824569,3.35663521997848,0.0887547705689181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-0.197015607872748,3.66581923362713,7.34243409184382,1.84743064822472,0.292997363023733,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,1.09060231654591,4.83571583895386,8.2694985206483,1.75128524232919,0.32605151613955,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,2.89708633254855,6.43613232999699,9.5728086960274,0.481663783151692,4.3103448275862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,5.3974665066783,9.13938486431129,12.7793008171948,2.80855834904671,0.126774847870183,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,7.2443565909673,11.0113453169169,14.9696396860691,2.58901525681098,0.149186931224825,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,8.35951022661442,11.8548466504861,15.9480393178435,1.06395488626163,0.88339222614841,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,7.8851191893911,11.2964631579695,15.7500711159147,1.34275835502893,0.554631170271769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.18482246306589,8.90972629431275,13.7424091571242,2.60825612239289,0.146993973247097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,2.05358362796728,5.75195043811949,10.6308369252207,2.1824298385057,0.209951711106446,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-1.73381319068717,3.20686852577696,8.33606738048226,5.14324800102037,0.0378028957018108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-1.46213568007893,2.44953515929053,6.70967487758777,0.570087712549569,3.07692307692308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-1.67332069668093,2.68551586950004,6.84303146549313,3.86095843023465,0.0670825786543235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-1.75056643280488,2.31360108808101,5.98941550072948,1.18953772533703,0.706713780918728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,-0.237778940291588,3.74409768299008,7.14550386377325,1.66673333200005,0.359971202303816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,1.9695893864633,5.78075200959026,8.90916337514837,0.897217922246318,1.24223602484472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,4.79450044223286,8.60518771004924,12.0192302621973,2.25233212470985,0.19712201852947,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,6.96979777927154,10.5031326862757,13.9323966472508,1.03537432844358,0.932835820895521,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,7.89599292369801,11.4288867307035,15.282970718942,1.92275843516548,0.270489586150933,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,7.51765984811333,10.8229138172525,14.9189172249359,0.887693640846886,1.26903553299492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,5.39476925254776,8.72788715054001,13.1086697587363,1.47546602807384,0.459347726228755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,1.69624000991139,5.97780038119858,10.8314779136816,4.24876452630644,0.0553955240416574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-0.172727868353451,4.11032515927559,8.89870057101019,3.65143807286937,0.0750018750468762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-1.31533060519125,2.71811893684144,7.00544598524263,2.59094577326504,0.148964695367198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-2.12552110743612,2.57048220214305,7.01734537111985,4.57143303571211,0.0478514690400995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-0.973756401625564,3.20300376804003,6.95582179996695,1.88997354478839,0.279955207166853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,0.29086670247929,4.18991015745501,7.52458079952425,0.674536878161602,2.1978021978022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,2.56746739846792,6.39645753693175,9.68426806809395,1.81989010657237,0.301932367149758,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,5.06582603986295,8.92270773325188,12.4969469740137,2.66589572189161,0.140706345856198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,7.00278829427049,10.5372577597042,14.054629562429,1.18953772533703,0.706713780918728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,7.98640532737501,11.3632810730881,15.1223141120478,0.814248119432891,1.50829562594268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,7.73990461868557,11.0689492463293,15.179806814075,0.9555103348473,1.09529025191676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,6.11916341284717,9.38868249112065,13.7643911787147,1.16490342947388,0.736919675755343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,3.01690959867871,6.40298621880895,10.9564490650482,1.33304163475864,0.56274620146314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,0.937613445272277,4.40488351553158,8.79068348980657,2.1,0.226757369614512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-1.77359413775886,2.22096664638504,6.58971650733174,2.92865156684779,0.116590882592981,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,-2.69046045202293,1.71048806536747,5.96072360921739,3.68143993567734,0.073784401977422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,-2.01295700763127,2.44305167597581,6.48882983663224,3.28435686246181,0.0927041809585613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,-0.0811438953224098,4.04263778137527,7.49397404566329,1.2747548783982,0.615384615384615,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,2.30483613661738,6.18813423359951,9.42649837544351,1.54854770672395,0.417014178482068,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,5.0206428660129,8.75803417338525,12.0486937517915,1.68136849024835,0.353731871241599,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,7.19311017862009,10.8972895911791,14.5676440208815,2.26119437466132,0.195579894386857,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,8.18040342236045,11.7964593952533,15.7851034174234,2.10784249885991,0.225073148773351,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,7.92435467119855,11.3508769358726,15.6317562482676,1.3311649033835,0.564334085778781,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.90874638813315,9.40675087759015,14.0357458976658,2.04646035876584,0.238777459407832,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,2.59334689699511,6.50258609609955,11.372352229067,2.99616421445821,0.111395789239167,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,0.708175618316923,4.45667494370857,9.12454425834313,2.44989795705862,0.166611129623459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,0.0460840559377726,3.59745610408842,7.78973235918048,1.93984535466104,0.265745415891576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,0.0369277214454084,3.92118096914327,7.87454853015656,3.14690323969454,0.100979501161264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.16324807938799,4.09206793892282,7.9179120762741,2.85604621811343,0.122594090964815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,1.46506997441478,5.15609674961579,8.62065919387011,1.68315180539368,0.352982703847511,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,3.40554763364709,6.89524172607934,10.1744739750495,1.36088206689632,0.539956803455724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,5.4728843816084,9.13376431400235,12.7598228601852,2.73733446988124,0.133457894034432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,7.60534535895241,11.0811081435854,14.821107857962,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,8.5418556275156,12.2152366197436,16.5657028005371,2.53830652207333,0.155207201614155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,7.83149293478563,11.4937594685426,16.2751449913093,2.18059624873565,0.210304942166141,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.71277709342883,9.33453191000257,14.3085441591707,2.01072126362656,0.247341083353945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,1.20738857659397,5.77600750409895,11.1491265415235,4.42074654328881,0.0511692165992939,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-1.89978429055791,3.03178493743009,8.3341131704858,4.6706530592627,0.0458400183360073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.97747281748679,2.30573093055548,6.82436850747514,2.70370116691916,0.136798905608755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.33304536875998,1.81328277085303,5.808820024861,2.09451665068579,0.227946204695692,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,-2.32232077171335,2.45793924513204,6.75325284036881,4.42888247755571,0.0509813917919959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,-0.23742130330557,4.11611572755107,7.84362400728434,2.20748725930638,0.205212394828648,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,2.31506892884772,6.43604323980742,9.97174125569553,2.10523157871052,0.225631768953069,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,4.96877632386965,8.8938176437048,12.5237526500338,2.52843825315154,0.156421085562334,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,7.4369418958703,11.2585863956985,15.2144649429764,2.58398916406397,0.149767859817283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,8.39456648229964,11.9613615493097,15.9991854944303,1.40427917452336,0.50709939148073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,8.03843507648663,11.53924343505,15.936315258483,1.79777640433954,0.309405940594059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.77938438291957,9.43254179455949,14.1882328174185,2.41453929352993,0.171526586620926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,2.53307241680068,6.3922190362848,11.2383284187709,2.67899234788008,0.13933398355859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,1.022583561461,4.60608289539763,9.1898338692104,2.12438226315322,0.22158209616663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-1.09225603429384,2.61325385204968,6.92862717087564,1.97027916803685,0.257599175682638,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-3.34477752966007,1.66819593156333,6.38966625035258,5.22302594288024,0.0366568914956012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,-1.75700480729608,2.71872863714343,6.78024617719174,2.81033805795673,0.126614332742466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,-0.273242056949096,3.87627950047536,7.47488681450235,1.79777640433954,0.309405940594059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,2.19985019171194,6.09514992183244,9.38692295796202,1.40996453856117,0.503018108651911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,4.80912531461455,8.63263213965633,12.151969875391,2.4139179770655,0.171614896172988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,6.94798504237366,10.5605925351088,14.2827027555141,2.02410474037289,0.244081034903588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,8.04050121338918,11.509193627941,15.411957298418,1.49499163877261,0.447427293064876,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,7.62632929859082,10.9681375647158,15.1405309044758,1.18448300958688,0.712758374910906,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,5.19755128075134,8.74481971407675,13.2493921066216,2.26428796755183,0.195045835771406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,2.18641723843188,5.7379569653285,10.3714058939153,1.985698869416,0.253613999492772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.0559398954004427,3.63110076092915,8.10294225653784,2.27420315715197,0.193348801237432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-2.95868159136579,1.94968404561489,6.7730813898741,5.12952239492138,0.0380054727880815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-2.62164208375305,1.98730313576919,6.31702458502651,3.48037354317033,0.0825559316436886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-1.73428377211642,2.71000696207622,6.56548781666728,2.58398916406397,0.149767859817283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,-0.425214431539007,3.68230725248375,7.0405349194211,0.895544527089525,1.24688279301746,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,1.8443814034732,5.7620847500283,8.91369532542373,1.05688220724923,0.895255147717099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,4.52199824612359,8.46872226265761,12.1048146962525,2.87001742154991,0.121403423576545,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,6.91873582547391,10.5517357848507,14.1337426086654,1.62265215003093,0.379794910748196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,8.02505904222541,11.4267730976116,15.1475636161714,0.717635004720367,1.94174757281553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,7.79872392545287,11.1044864351311,15.1519240866098,0.890505474435728,1.26103404791929,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,5.7973335379879,9.31780573764847,13.7986493163874,2.3349518196314,0.183418928833456,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,2.2742869447029,6.49227926512373,11.3642987195258,3.9669887824394,0.0635445129313084,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,0.714340953612233,4.49959679002778,9.15019589001654,2.35010638057089,0.181061017562919,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,0.151742782895384,3.64984616066483,7.77596801673305,1.55402702679201,0.41407867494824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-0.500331870297785,3.37320308910833,7.35614368887978,3.05008196611173,0.107492206815006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-1.55217562024936,3.09713119123768,7.44136972294364,4.58344848340199,0.0476009139375476,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,0.0867271775019345,4.1545659933807,7.84893018945177,1.8806913622389,0.282725473565168,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,2.5163068188675,6.4248421210097,9.89054840666589,2.11612854051922,0.223313979455114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,5.27775637902496,9.30263683521729,13.2676288081778,3.33811323954116,0.0897424391994975,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,7.48221561873506,11.1062321106568,14.7784084208609,0.622896460095897,2.57731958762887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,8.21139508491083,11.5919539541923,15.5124472231669,0.563914887194868,3.14465408805031,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,7.80234065909623,11.1320223088973,15.4727064863896,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.63276147295475,9.09531650306328,13.7143264088512,1.88891503249882,0.280269058295964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,3.05577072304043,6.45736685367771,11.1131448792497,1.5116216457831,0.437636761487965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-0.737242863730677,3.44190714926716,8.1915966161782,3.57980446393375,0.0780335544284042,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-0.90880882547225,2.7007629389413,6.81893995456458,1.3630847369111,0.538213132400431,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.34745270397294,3.2991521948231,6.9624452751155,2.02484567313166,0.24390243902439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-0.394842419799392,3.52190872072304,7.20659630749849,2.71790360388296,0.135372952484094,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,0.721595308692201,4.39972771446956,7.65078726874458,0.114017542509914,76.9230769230768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,2.75431669132155,6.30999607188374,9.42527754569645,0.937016542009798,1.13895216400911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,5.34862676128001,8.9891890506005,12.3742291509152,1.80914344373242,0.305530094714329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,7.5759798517308,11.202301114694,14.9344137599692,2.04132310034448,0.239980801535877,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,8.52297089406898,12.0054470680166,16.0524004309663,1.4501724035438,0.475511174512601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,8.11663204944495,11.5069569811194,15.8937406814447,1.23409886151799,0.656598818122128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,5.71167580910666,9.26309099156224,14.0078044687223,2.14639232201385,0.217060994139353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,2.30212032639872,6.18367132944651,11.0964440320941,2.83337254874822,0.124564025909317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-0.427251837919017,3.60749840469822,8.35677045360358,2.93683503111768,0.115942028985507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-2.62465541257203,2.02987764109329,6.73117304432342,4.4252683534448,0.0510646989735995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-2.60408059093902,1.74344987724292,5.94141542324254,2.79159452643109,0.128320287437444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-2.53290557994271,2.03944721703435,6.14581554096796,3.48668897379735,0.0822571358065312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,-0.385014654483636,3.87077400057158,7.36043075173583,1.27788888405839,0.612369871402327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,2.16307907736635,6.12771836178422,9.29290849840702,0.618869937870632,2.61096605744125,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,4.90690973502026,8.79533670654999,12.3155862811202,2.50359741172577,0.159540523292916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,7.32477770963435,10.9127436038238,14.4078892445365,1.0084641788383,0.983284169124876,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,8.38851754053958,11.7634389810428,15.533561918934,0.766159252375118,1.70357751277683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,8.11803008133012,11.5929418703519,15.9156221789541,1.91258986716965,0.273373428102788,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.5067576191477,9.94959435154181,14.4735469239296,1.36674796506159,0.535331905781585,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,3.48839705210559,6.99952683966756,11.7068676973849,1.6985287751463,0.346620450606586,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-0.560043489016118,3.96989799613488,8.96133653676061,4.40533767150715,0.0515277992476941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-0.520876212587953,3.55773511004466,7.98773815145903,2.95550334122633,0.114481969089868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-1.14825915496466,3.1409603235591,7.45217758980298,3.59513560244951,0.0773694390715667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-0.393806721619707,3.6425982593288,7.54357643288526,2.61725046566048,0.145985401459854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.21346860152208,5.28475005034709,9.0290195126335,2.91152880803196,0.117966261649168,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,3.44799932996679,7.37148014155842,11.0687428130556,2.71606332768586,0.135556459265284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,6.03650002133085,9.76996178157131,13.4978781404945,2.0952326839757,0.227790432801822,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,7.91474773718884,11.4755583213607,15.3681225113843,1.69499262535269,0.348068221371389,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,8.7794613946126,12.3708642552075,16.7048059557729,1.99624647776771,0.250941028858218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,8.09952232703503,11.5898969894965,16.2688373012647,1.13269589917153,0.779423226812159,NA,NA,NA,NA,NA,NA,NA,NA,NA
