"","pond","low","med","high","time","pond_name"
"3308","11",4.85834064576722,8.84473035916707,12.8525569644253,2073-04-01,"UBP4"
"3309","11",7.59864524715464,11.5157989493205,15.5203143568459,2073-05-01,"UBP4"
"3310","11",9.98257676775219,13.7963393331051,17.7608536650707,2073-06-01,"UBP4"
"3311","11",13.7042544103615,17.420223742741,21.2374964131254,2073-07-01,"UBP4"
"3312","11",14.5732381802771,18.0255206444079,21.6613119037562,2073-08-01,"UBP4"
"3313","11",13.8972897908229,17.2106182832243,20.6586000902245,2073-09-01,"UBP4"
"3314","11",14.5826652581834,18.2185440170568,21.9867462206533,2073-10-01,"UBP4"
"3315","11",11.5761314955788,15.0720949418533,18.8213526471088,2073-11-01,"UBP4"
"3316","11",3.56,3.56,3.56,2018-12-01,"UBP4"
"3317","11",8.18820177582018,12.6377106508693,17.2094745691259,2073-12-01,"UBP4"
"3318","11",6.2971307832415,10.3209581343583,14.5040303614196,2074-01-01,"UBP4"
"3319","11",3.63399899950508,8.36123390772124,13.1292849447064,2074-02-01,"UBP4"
"3320","11",4.25634671907687,8.76447466491861,13.2557195311726,2074-03-01,"UBP4"
"3321","11",7.77707797446947,11.6135248493798,15.4743742479429,2074-04-01,"UBP4"
"3322","11",10.4122723337815,14.3024783219341,18.3028392551414,2074-05-01,"UBP4"
"3323","11",11.9845889755094,15.4897632593139,19.128071680085,2074-06-01,"UBP4"
"3324","11",14.098157737442,17.6826856366049,21.3736407547477,2074-07-01,"UBP4"
"3325","11",15.1612111793397,18.7540685265261,22.6878382125132,2074-08-01,"UBP4"
"3326","11",14.1460246271901,17.7849166782436,21.710521389747,2074-09-01,"UBP4"
"3327","11",2.89,2.89,2.89,2019-01-01,"UBP4"
"3328","11",14.2365348633635,17.6552586322471,21.3129150543315,2074-10-01,"UBP4"
"3329","11",9.18783649067243,13.1146847460785,17.1925648782434,2074-11-01,"UBP4"
"3330","11",6.77174241892188,10.3452647677464,14.0347076029725,2074-12-01,"UBP4"
"3331","11",7.38861975400049,10.9862998191899,14.5864628059465,2075-01-01,"UBP4"
"3332","11",2.84783737470809,7.44080450844021,11.9741752194294,2075-02-01,"UBP4"
"3333","11",4.43204156709751,8.8873008515053,13.3348444455311,2075-03-01,"UBP4"
"3334","11",5.42354638814358,9.71879556491614,13.9855193456575,2075-04-01,"UBP4"
"3335","11",8.06810040446452,12.1814636485692,16.4581859925211,2075-05-01,"UBP4"
"3336","11",9.95073337553742,13.9362170205051,18.1622071711759,2075-06-01,"UBP4"
"3337","11",12.7315472759578,16.8615998631956,21.2470175844922,2075-07-01,"UBP4"
"3338","11",3.4,3.4,3.4,2019-02-01,"UBP4"
"3339","11",14.0423793685106,17.6393312608745,21.4798413614846,2075-08-01,"UBP4"
"3340","11",13.7813177338124,17.0363613432593,20.6498385002345,2075-09-01,"UBP4"
"3341","11",14.9623240880547,18.3627066115608,21.9884169518481,2075-10-01,"UBP4"
"3342","11",10.744225374447,13.9763073812117,17.4008848327827,2075-11-01,"UBP4"
"3343","11",8.35879253541674,11.7304735203584,15.2723172777805,2075-12-01,"UBP4"
"3344","11",6.43073760474709,10.2757823677864,14.3274619803989,2076-01-01,"UBP4"
"3345","11",5.65324664081083,9.33973596727074,13.175552479937,2076-02-01,"UBP4"
"3346","11",6.04992698141933,10.0686529130203,14.2369746157888,2076-03-01,"UBP4"
"3347","11",6.50993846799503,10.5233650050593,14.6754435727958,2076-04-01,"UBP4"
"3348","11",9.1904775848507,12.6427014026798,16.2202791974038,2076-05-01,"UBP4"
"3349","11",3.76,3.76,3.76,2019-03-01,"UBP4"
"3350","11",10.9607003057768,14.5409359936424,18.206433630776,2076-06-01,"UBP4"
"3351","11",14.3266906755473,18.0537463666451,21.9665996850875,2076-07-01,"UBP4"
"3352","11",15.5425228132785,19.3110376708869,23.3101336564793,2076-08-01,"UBP4"
"3353","11",14.4235364434203,17.9873293293288,21.6745989237233,2076-09-01,"UBP4"
"3354","11",15.0701537473992,19.4350639187216,23.986527333353,2076-10-01,"UBP4"
"3355","11",10.3937854477776,14.308092584547,18.4787510456374,2076-11-01,"UBP4"
"3356","11",9.1579271759496,12.5823972758213,16.1626504840344,2076-12-01,"UBP4"
"3357","11",7.07074495449471,11.14358197122,15.4472571265444,2077-01-01,"UBP4"
"3358","11",4.78637736493681,8.69768354972962,12.6033552477653,2077-02-01,"UBP4"
"3359","11",3.70594454500508,8.33345862145655,12.9087707597123,2077-03-01,"UBP4"
"3360","11",8.86,8.86,8.86,2019-04-01,"UBP4"
"3361","11",5.69652405960402,9.78344846979579,13.8852003563467,2077-04-01,"UBP4"
"3362","11",8.74588484732792,12.4785147658905,16.2932113236878,2077-05-01,"UBP4"
"3363","11",10.4414312850447,14.3865330243462,18.5059255663726,2077-06-01,"UBP4"
"3364","11",14.000750089539,17.7339029375046,21.5834993171038,2077-07-01,"UBP4"
"3365","11",14.7513823474831,18.3062839164088,22.1125289710882,2077-08-01,"UBP4"
"3366","11",14.3080470276512,17.9208931421161,21.8154676549983,2077-09-01,"UBP4"
"3367","11",15.4362085916833,19.3482072994684,23.4561446739188,2077-10-01,"UBP4"
"3368","11",11.1283082149021,15.3339007315922,19.8135440147843,2077-11-01,"UBP4"
"3369","11",8.55235592044866,12.471386799953,16.5950654105558,2077-12-01,"UBP4"
"3370","11",8.74791139648184,12.4114481252747,16.325549205218,2078-01-01,"UBP4"
"3371","11",14.25,14.25,14.25,2019-05-01,"UBP4"
"3372","11",4.83662440981652,9.98813342931237,15.1478562411777,2078-02-01,"UBP4"
"3373","11",4.30306865744732,9.43714261737293,14.4694120584753,2078-03-01,"UBP4"
"3374","11",6.53416136923941,10.6580279408978,14.8846475769678,2078-04-01,"UBP4"
"3375","11",8.59616710872508,13.4151048642622,18.4648611821079,2078-05-01,"UBP4"
"3376","11",10.5688624495599,14.9369109927055,19.5116970219352,2078-06-01,"UBP4"
"3377","11",13.5847782740109,17.870292608275,22.4061512242047,2078-07-01,"UBP4"
"3378","11",14.8195578936562,18.8600079432651,23.1430925433283,2078-08-01,"UBP4"
"3379","11",14.1272240978296,18.0865832824186,22.2554938202712,2078-09-01,"UBP4"
"3380","11",17.1021632637276,20.8568420975027,24.9218382600481,2078-10-01,"UBP4"
"3381","11",11.4252855935709,15.1298436854232,19.1559728151831,2078-11-01,"UBP4"
"3382","11",9.02533016601918,11.7006374239562,14.3733442712027,2012-09-01,"UBP4"
"3383","11",18.01,18.01,18.01,2019-06-01,"UBP4"
"3384","11",9.8567290498889,13.5992132255614,17.5954339555436,2078-12-01,"UBP4"
"3385","11",6.42110910184746,10.5324299010367,14.7679602846281,2079-01-01,"UBP4"
"3386","11",4.50253317598405,8.15024393058991,11.8543770661438,2079-02-01,"UBP4"
"3387","11",3.83053519818219,7.52133115428068,11.2088019584215,2079-03-01,"UBP4"
"3388","11",4.67610961574281,8.89550198249448,13.0944045149289,2079-04-01,"UBP4"
"3389","11",7.80641219159487,11.2451184893121,14.7431406548253,2079-05-01,"UBP4"
"3390","11",10.2682095547306,14.0663508141801,17.8832667370851,2079-06-01,"UBP4"
"3391","11",13.2864088431331,16.9023223340388,20.61924632924,2079-07-01,"UBP4"
"3392","11",14.9057549048225,18.4535861024492,22.1977810014191,2079-08-01,"UBP4"
"3393","11",14.4542697750151,18.0814246145436,21.9135197635727,2079-09-01,"UBP4"
"3394","11",19.78,19.78,19.78,2019-07-01,"UBP4"
"3395","11",14.6892943176012,18.4773298942364,22.4388152629167,2079-10-01,"UBP4"
"3396","11",10.8110197628737,14.4892072233888,18.3684732040986,2079-11-01,"UBP4"
"3397","11",7.90659320807085,12.01921996687,16.3076699915561,2079-12-01,"UBP4"
"3398","11",3.72630193535921,9.13559900602398,14.5774219024478,2080-01-01,"UBP4"
"3399","11",3.31924422019434,8.15212640761121,12.8205057726498,2080-02-01,"UBP4"
"3400","11",4.18557272734796,8.08746368944472,12.0087684631991,2080-03-01,"UBP4"
"3401","11",5.53830570387282,9.63588798907971,13.7581445023339,2080-04-01,"UBP4"
"3402","11",8.31732425721209,11.8128862783181,15.3673035780872,2080-05-01,"UBP4"
"3403","11",10.1468922980795,13.6818204512571,17.2534717575393,2080-06-01,"UBP4"
"3404","11",13.1374524572645,17.050085273086,21.0446743899731,2080-07-01,"UBP4"
"3405","11",18.22,18.22,18.22,2019-08-01,"UBP4"
"3406","11",14.7040595174534,18.8507204922142,23.1606717552452,2080-08-01,"UBP4"
"3407","11",13.8467345620594,17.8207679676448,22.0712127766006,2080-09-01,"UBP4"
"3408","11",15.5942028845845,19.6150005747955,24.0102163911956,2080-10-01,"UBP4"
"3409","11",10.2014735462561,14.8513850708854,19.6708681700766,2080-11-01,"UBP4"
"3410","11",6.40703399303867,11.0807687977614,15.81722273231,2080-12-01,"UBP4"
"3411","11",3.11578817553346,7.6220697365114,12.0302323706594,2081-01-01,"UBP4"
"3412","11",1.53108246009676,6.17365627822652,10.9802718539999,2081-02-01,"UBP4"
"3413","11",2.76146545116948,6.6349402224303,10.5264475815649,2081-03-01,"UBP4"
"3414","11",4.66327548487295,8.29405921362845,12.0493348243786,2081-04-01,"UBP4"
"3415","11",7.58685476767616,11.4520152761798,15.5480933326766,2081-05-01,"UBP4"
"3416","11",14.08,14.08,14.08,2019-09-01,"UBP4"
"3417","11",9.93295207516019,13.8990569695439,18.1380399066588,2081-06-01,"UBP4"
"3418","11",12.8961964616958,16.864194349303,21.0554787787411,2081-07-01,"UBP4"
"3419","11",13.9687983280581,18.1699036059334,22.6989753549417,2081-08-01,"UBP4"
"3420","11",13.6291375758737,17.4952469858503,21.6722564437439,2081-09-01,"UBP4"
"3421","11",15.0107608796751,18.5558324942884,22.3267545074321,2081-10-01,"UBP4"
"3422","11",10.5463304976447,14.2152592504928,18.1401081551942,2081-11-01,"UBP4"
"3423","11",7.94561263584567,11.2953268517732,14.8361085109444,2081-12-01,"UBP4"
"3424","11",3.42494583979849,7.51272359196399,11.7419636292029,2082-01-01,"UBP4"
"3425","11",2.19234059462566,6.26589113952024,10.339171292494,2082-02-01,"UBP4"
"3426","11",4.08817222111276,7.98748059547748,11.8245794704929,2082-03-01,"UBP4"
"3427","11",6.76,6.76,6.76,2019-10-01,"UBP4"
"3428","11",5.81038942430004,9.64384875298454,13.6232466840672,2082-04-01,"UBP4"
"3429","11",8.12821038072166,12.1114573362577,16.2430992710254,2082-05-01,"UBP4"
"3430","11",10.4311555916612,14.4941635360839,18.68921798991,2082-06-01,"UBP4"
"3431","11",13.3050784726783,17.5228316470187,21.9373734360433,2082-07-01,"UBP4"
"3432","11",14.8681947066271,18.7646660098634,22.7746270168128,2082-08-01,"UBP4"
"3433","11",14.678278749137,18.4876186062193,22.482840795347,2082-09-01,"UBP4"
"3434","11",17.2334810917021,21.1284708239829,25.2720558401422,2082-10-01,"UBP4"
"3435","11",12.8675560633987,16.6874690411271,20.8658800828376,2082-11-01,"UBP4"
"3436","11",11.2676695726889,15.6363882685254,20.2951284907367,2082-12-01,"UBP4"
"3437","11",7.09065289831584,12.3345841452575,17.6341423018938,2083-01-01,"UBP4"
"3438","11",1.75079369239229,6.55550985149263,11.2995473741127,2019-11-01,"UBP4"
"3439","11",4.67263616734229,9.79158847578526,14.9036099450231,2083-02-01,"UBP4"
"3440","11",2.89381214350423,7.75295611143754,12.7512580544493,2083-03-01,"UBP4"
"3441","11",5.96294731196311,9.93219142546442,13.8786473415532,2083-04-01,"UBP4"
"3442","11",8.70881218604134,12.2418770793136,15.8357360886723,2083-05-01,"UBP4"
"3443","11",10.6699695123584,14.4387782984797,18.3639794602182,2083-06-01,"UBP4"
"3444","11",13.26204167906,17.0168936927486,20.935148869021,2083-07-01,"UBP4"
"3445","11",14.4896915206064,18.2175497578135,22.2149091997133,2083-08-01,"UBP4"
"3446","11",13.7806751456705,17.353579116742,21.1785375907495,2083-09-01,"UBP4"
"3447","11",16.570047661695,20.3045780979427,24.2654903457495,2083-10-01,"UBP4"
"3448","11",11.0651059416929,14.8485945931756,18.7378844727836,2083-11-01,"UBP4"
"3449","11",0.595571794010213,5.95528266975861,11.3530137204162,2019-12-01,"UBP4"
"3450","11",7.93712723973042,12.3623086733069,16.8448699405448,2083-12-01,"UBP4"
"3451","11",6.90451712304574,11.0734695375444,15.2525910382167,2084-01-01,"UBP4"
"3452","11",5.00938318299704,9.21824368456832,13.3802065374326,2084-02-01,"UBP4"
"3453","11",4.52602820990318,8.35815131700603,12.1554771019902,2084-03-01,"UBP4"
"3454","11",6.65700921189095,10.3518966756706,14.128157832006,2084-04-01,"UBP4"
"3455","11",9.36957205554316,13.1166518862766,16.9632337727255,2084-05-01,"UBP4"
"3456","11",12.2056227776035,16.0173752317307,20.0637471508269,2084-06-01,"UBP4"
"3457","11",15.5104425242808,19.3239499991126,23.3718914222599,2084-07-01,"UBP4"
"3458","11",16.7069090210433,20.6733939389958,24.7655594226752,2084-08-01,"UBP4"
"3459","11",15.8536529426177,19.8736437733338,24.0253165746494,2084-09-01,"UBP4"
"3460","11",-3.45810555625564,1.75837578837936,6.76511746831126,2012-01-01,"UBP4"
"3461","11",14.9933721789053,18.5900928869752,22.4404988929081,2084-10-01,"UBP4"
"3462","11",10.7109893157953,14.1661068803815,17.8976570905342,2084-11-01,"UBP4"
"3463","11",6.90850499118915,10.9491203600483,15.0997975964784,2084-12-01,"UBP4"
"3464","11",4.47305541497488,8.90901518389438,13.4635393602771,2085-01-01,"UBP4"
"3465","11",4.98775428909916,9.2606179023436,13.5161890234776,2085-02-01,"UBP4"
"3466","11",5.01432241919997,9.55898798804352,14.186946639128,2085-03-01,"UBP4"
"3467","11",7.38721909327023,11.3388866343703,15.3584748463431,2085-04-01,"UBP4"
"3468","11",9.87746030405898,13.3758029874989,17.0070333084347,2085-05-01,"UBP4"
"3469","11",12.1584662065648,15.4515835417205,18.9472955216971,2085-06-01,"UBP4"
"3470","11",14.6230440855472,18.0349693372026,21.5334385144973,2085-07-01,"UBP4"
"3471","11",-4.77929574896267,0.304224214976164,5.12312109832643,2012-02-01,"UBP4"
"3472","11",15.4543131516899,19.1089804062649,22.9531579138498,2085-08-01,"UBP4"
"3473","11",14.7986954857332,18.703515269149,22.8588269260736,2085-09-01,"UBP4"
"3474","11",17.33476250274,21.4397231303296,25.7795401965831,2085-10-01,"UBP4"
"3475","11",12.7789724964676,16.3163940760746,20.0975380732114,2085-11-01,"UBP4"
"3476","11",10.8750722063057,14.345665807267,18.0043922139021,2085-12-01,"UBP4"
"3477","11",8.81736546047754,12.6915865585199,16.7604878545156,2086-01-01,"UBP4"
"3478","11",6.79769993123158,11.0731328052634,15.4578141334671,2086-02-01,"UBP4"
"3479","11",6.98867442736153,11.0296158336657,15.1560339821863,2086-03-01,"UBP4"
"3480","11",8.00665575171033,11.8465144385165,15.7978104098372,2086-04-01,"UBP4"
"3481","11",10.489976621837,13.8802825892239,17.3474517844424,2086-05-01,"UBP4"
"3482","11",-5.71964851136473,-0.359320000726171,4.77623982605825,2012-03-01,"UBP4"
"3483","11",11.720157499106,15.5821367906671,19.6880771104039,2086-06-01,"UBP4"
"3484","11",14.5694237079946,18.7638250642949,23.1845569426875,2086-07-01,"UBP4"
"3485","11",15.4887842293645,19.305228070968,23.37815181217,2086-08-01,"UBP4"
"3486","11",14.8133625559071,18.709520872008,22.8025016023439,2086-09-01,"UBP4"
"3487","11",16.0206566847566,19.8460266304998,24.0353755691449,2086-10-01,"UBP4"
"3488","11",11.8831923162417,15.2281551192161,18.821964471007,2086-11-01,"UBP4"
"3489","11",9.9226071724107,14.2223268741021,18.8079934043473,2086-12-01,"UBP4"
"3490","11",8.3456520782072,12.798634820655,17.3649137252878,2087-01-01,"UBP4"
"3491","11",7.16768275293851,11.720401735365,16.3086000458324,2087-02-01,"UBP4"
"3492","11",6.49050316796893,10.3504620310222,14.2822504130587,2087-03-01,"UBP4"
"3493","2",-6.18669314283328,-0.018887519371355,6.31913344281251,2012-01-01,"MP3"
"3494","2",5.85,5.85,5.85,2012-10-01,"MP3"
"3495","2",-4.92815541587779,-0.786660511559376,3.1554806587735,2012-04-01,"MP3"
"3496","2",5.41325689978437,9.28400196533511,13.2133244450829,2087-04-01,"MP3"
"3497","2",7.15122997832425,11.4388583463194,15.774515269371,2087-05-01,"MP3"
"3498","2",9.24697680748636,13.1098050654455,17.1903462924812,2087-06-01,"MP3"
"3499","2",12.1936164102729,16.2629118176328,20.5449755767257,2087-07-01,"MP3"
"3500","2",13.5734716096252,17.5614865458669,21.7613073554561,2087-08-01,"MP3"
"3501","2",12.573523404839,16.3312339456844,20.4455807121157,2087-09-01,"MP3"
"3502","2",16.2443772218837,20.2888630430658,24.7377289097467,2087-10-01,"MP3"
"3503","2",11.164539282565,15.112100543349,19.3029259996301,2087-11-01,"MP3"
"3504","2",7.19332913635358,11.7587472975739,16.6192786732897,2087-12-01,"MP3"
"3505","2",6.14637400720996,10.640740765994,15.2874954065776,2088-01-01,"MP3"
"3506","2",-1.41878657598336,2.10426058936916,5.45904447832863,2012-05-01,"MP3"
"3507","2",2.05814698546021,7.35882119986156,12.5245150354083,2088-02-01,"MP3"
"3508","2",2.21084489235926,6.97591108235749,11.9232529311192,2088-03-01,"MP3"
"3509","2",5.23247819187787,9.3997646982299,13.7648636181994,2088-04-01,"MP3"
"3510","2",7.86162822136793,12.0103904642228,16.4845725713412,2088-05-01,"MP3"
"3511","2",9.25448982799813,13.5382843260424,17.9670759009307,2088-06-01,"MP3"
"3512","2",12.0174454039488,16.2645232357752,20.7900254926864,2088-07-01,"MP3"
"3513","2",13.5080414081913,17.0566851810045,20.9509304872812,2088-08-01,"MP3"
"3514","2",12.6949740602865,16.5434605523416,20.7456150649562,2088-09-01,"MP3"
"3515","2",12.8035333234765,16.728709116871,20.9419308702433,2088-10-01,"MP3"
"3516","2",7.3689092222277,12.1279740544548,17.0519113157808,2088-11-01,"MP3"
"3517","2",1.90563406604254,5.55436862627028,9.080512605736,2012-06-01,"MP3"
"3518","2",6.39899202483671,10.9570875528851,15.6195674916293,2088-12-01,"MP3"
"3519","2",6.09899488883283,10.333321019079,14.7790040548372,2089-01-01,"MP3"
"3520","2",4.93595453538154,9.41066353485819,14.1763640247737,2089-02-01,"MP3"
"3521","2",2.55733530772083,8.77298379781254,15.0435333999151,2089-03-01,"MP3"
"3522","2",6.14127006186845,10.7833037131257,15.54501259517,2089-04-01,"MP3"
"3523","2",8.4843077666374,12.6577505140715,17.0424765952065,2089-05-01,"MP3"
"3524","2",10.1065277694545,14.0204576578416,18.2666997649045,2089-06-01,"MP3"
"3525","2",13.2010893940062,17.3447402601593,21.8118869138185,2089-07-01,"MP3"
"3526","2",14.208075806313,18.3171569123121,22.6291687361913,2089-08-01,"MP3"
"3527","2",13.4519592379368,17.2755581374533,21.4358718193727,2089-09-01,"MP3"
"3528","2",5.24068479597587,8.9078672462732,12.5754344869618,2012-07-01,"MP3"
"3529","2",16.6203541096914,20.4315224830301,24.5434785035259,2089-10-01,"MP3"
"3530","2",11.0479945545096,14.975019342189,19.1472845748144,2089-11-01,"MP3"
"3531","2",8.73518499507132,12.795489181357,17.0629696185839,2089-12-01,"MP3"
"3532","2",1.61802800643049,8.26117227057284,14.8992184851598,2090-01-01,"MP3"
"3533","2",0.026732770780183,6.51282849012033,13.0332988031794,2090-02-01,"MP3"
"3534","2",2.64165357816235,7.72909465480996,12.8796651677252,2090-03-01,"MP3"
"3535","2",5.11798928448525,9.7655973908315,14.6140710775749,2090-04-01,"MP3"
"3536","2",8.2803339280477,12.0180423685078,15.9107410694097,2090-05-01,"MP3"
"3537","2",9.60734140212898,13.7234627298412,18.1985211802022,2090-06-01,"MP3"
"3538","2",11.9995329289649,16.5489330536377,21.3305432295002,2090-07-01,"MP3"
"3539","2",7.24250435534549,10.556660991496,13.9428040254601,2012-08-01,"MP3"
"3540","2",13.3058377721248,17.3543254296826,21.7340422290692,2090-08-01,"MP3"
"3541","2",12.2345364872716,16.3795696072957,20.9162368119219,2090-09-01,"MP3"
"3542","2",13.8360329170604,17.4757174541298,21.4822838686776,2090-10-01,"MP3"
"3543","2",6.73872076885855,11.3648577640661,16.1986644822466,2090-11-01,"MP3"
"3544","2",5.84671652701055,9.4347788707118,13.3541430147001,2090-12-01,"MP3"
"3545","2",5.23246071321914,8.64606956895343,12.165887707241,2091-01-01,"MP3"
"3546","2",4.66642454437313,8.04290230601399,11.5311740876294,2091-02-01,"MP3"
"3547","2",4.00680741629009,8.31325414574866,12.8426942203673,2091-03-01,"MP3"
"3548","2",6.66088980993922,10.3052470602289,14.1383103106121,2091-04-01,"MP3"
"3549","2",8.69583429403948,11.9302942978074,15.2772178673118,2091-05-01,"MP3"
"3550","2",7.09247403097606,10.1186179279667,13.1834895598052,2012-09-01,"MP3"
"3551","2",10.3099962267066,13.4923688553442,16.7111746313818,2091-06-01,"MP3"
"3552","2",13.0699770574057,16.566924926974,20.2016139318028,2091-07-01,"MP3"
"3553","2",13.6433337476146,17.7964272119804,22.1936804046976,2091-08-01,"MP3"
"3554","2",13.28807217731,16.9106236192143,20.867982587382,2091-09-01,"MP3"
"3555","2",13.6043167325955,17.3061143941702,21.2428423785045,2091-10-01,"MP3"
"3556","2",9.4184990648109,12.7964072384819,16.5068356949772,2091-11-01,"MP3"
"3557","2",8.53263058257666,11.895724376058,15.555008053178,2091-12-01,"MP3"
"3558","2",4.68240143542176,8.85627467232908,13.0723276085676,2092-01-01,"MP3"
"3559","2",3.60513144499026,7.4634430917797,11.3974484947401,2092-02-01,"MP3"
"3560","2",3.85378175134521,7.1326663136929,10.4736237357918,2092-03-01,"MP3"
"3561","2",4.68956040676888,7.60299945298225,10.5045487868646,2012-10-01,"MP3"
"3562","2",4.71105155192805,8.0527311534242,11.4226258198307,2092-04-01,"MP3"
"3563","2",7.57866169925439,10.6974674526066,13.8853948542336,2092-05-01,"MP3"
"3564","2",9.38297869552879,12.5741770888175,15.9105928104972,2092-06-01,"MP3"
"3565","2",11.6137887166247,15.1105609014674,18.7022274076181,2092-07-01,"MP3"
"3566","2",12.7733178023943,16.5197297009198,20.5621537491018,2092-08-01,"MP3"
"3567","2",12.5810631487701,16.3458715191417,20.3923073337446,2092-09-01,"MP3"
"3568","2",14.7982314271787,18.7751559491127,23.1726504297974,2092-10-01,"MP3"
"3569","2",9.94206755101773,14.0403383402591,18.4180928847016,2092-11-01,"MP3"
"3570","2",7.65221434917433,12.0197615264701,16.6433531104615,2092-12-01,"MP3"
"3571","2",5.39210363019694,9.51770766179221,13.6847702040488,2093-01-01,"MP3"
"3572","2",0.999530687290528,4.42518131822549,7.74326239127254,2012-11-01,"MP3"
"3573","2",3.5574852052072,7.05318262032246,10.6827120149405,2093-02-01,"MP3"
"3574","2",4.56615946826456,7.8225775898822,11.2566935153527,2093-03-01,"MP3"
"3575","2",6.18787411355068,9.78111674085044,13.4202543462852,2093-04-01,"MP3"
"3576","2",8.2316244640911,12.0235985271286,16.0038828299731,2093-05-01,"MP3"
"3577","2",9.43142354712359,13.4183293584482,17.6452427520159,2093-06-01,"MP3"
"3578","2",12.3912612310124,16.1535385415184,20.1899517047847,2093-07-01,"MP3"
"3579","2",13.2153049625116,17.0657475213336,21.1615679324081,2093-08-01,"MP3"
"3580","2",12.5588963134303,16.3587401460498,20.2188152619484,2093-09-01,"MP3"
"3581","2",13.3749209795616,16.9578027022391,20.8372707165166,2093-10-01,"MP3"
"3582","2",9.59206507943667,13.0901533973239,16.8539398571855,2093-11-01,"MP3"
"3583","2",-0.985452805670442,2.13953475057849,5.22126892408792,2012-12-01,"MP3"
"3584","2",7.47258379377815,10.7995260159904,14.4181688422294,2093-12-01,"MP3"
"3585","2",5.03671802076159,9.13808195414221,13.3885685157413,2094-01-01,"MP3"
"3586","2",2.28505200803346,6.56755557831388,10.8904013047582,2094-02-01,"MP3"
"3587","2",2.65055841552009,6.39181261890834,10.1589909704008,2094-03-01,"MP3"
"3588","2",4.62030066200427,8.5594905173281,12.6774780108211,2094-04-01,"MP3"
"3589","2",6.81922642600273,10.6393209374403,14.5474513681,2094-05-01,"MP3"
"3590","2",8.75298327819997,12.5947989348259,16.6099308849975,2094-06-01,"MP3"
"3591","2",11.6647199920766,15.5719223289795,19.6284091827638,2094-07-01,"MP3"
"3592","2",12.725028666076,16.2997693796435,20.1648551672425,2094-08-01,"MP3"
"3593","2",12.0677871043598,15.7264449714988,19.581747007525,2094-09-01,"MP3"
"3594","2",-3.81031749578721,0.172423065966413,4.17621071161492,2013-01-01,"MP3"
"3595","2",14.200539200577,17.8041528438984,21.7541677295012,2094-10-01,"MP3"
"3596","2",9.96009622643833,13.1999336092134,16.8039492378106,2094-11-01,"MP3"
"3597","2",7.43713535100166,10.7597012829696,14.2342965531586,2094-12-01,"MP3"
"3598","2",6.2498024548858,9.95723936708472,13.8897621116409,2095-01-01,"MP3"
"3599","2",2.55741302471392,7.06439070492321,11.6853183126868,2095-02-01,"MP3"
"3600","2",2.50806359652115,7.33527202348209,12.2790087754302,2095-03-01,"MP3"
"3601","2",5.01637117685151,9.30697836725185,13.6199836567574,2095-04-01,"MP3"
"3602","2",7.28754481098678,11.2116752898679,15.3410823579359,2095-05-01,"MP3"
"3603","2",8.17640773694816,13.2177316315977,18.5332889413198,2095-06-01,"MP3"
"3604","2",11.6837534735158,16.2636817932566,21.0001511869338,2095-07-01,"MP3"
"3605","2",2.38,2.38,2.38,2012-11-01,"MP3"
"3606","2",-7.19712681718585,-1.65737669949606,3.63977687772342,2013-02-01,"MP3"
"3607","2",13.0867934624535,17.373955446883,21.745228337767,2095-08-01,"MP3"
"3608","2",12.1993252597964,16.4355618506397,20.8905397132744,2095-09-01,"MP3"
"3609","2",13.4099150584584,17.3428273807534,21.5129056845597,2095-10-01,"MP3"
"3610","2",9.0852707931391,12.8292219085675,16.9076011255631,2095-11-01,"MP3"
"3611","2",5.20989089915244,10.3228575456473,15.5939873801133,2095-12-01,"MP3"
"3612","2",5.12224185115911,9.4173589203736,13.8238954202675,2096-01-01,"MP3"
"3613","2",4.03749569910703,8.18516195605931,12.4275995204025,2096-02-01,"MP3"
"3614","2",3.06614200550517,7.65065168605414,12.352679779841,2096-03-01,"MP3"
"3615","2",3.9367468062775,8.88709109223004,14.0072674490492,2096-04-01,"MP3"
"3616","2",7.1618147685709,12.3005603747804,17.7469936279242,2096-05-01,"MP3"
"3617","2",-6.18601423422186,-1.45718233607115,2.87545943614107,2013-03-01,"MP3"
"3618","2",9.06576187116722,14.1541386773544,19.4668743810438,2096-06-01,"MP3"
"3619","2",12.5627071971003,17.3169343404598,22.2793622293556,2096-07-01,"MP3"
"3620","2",14.3216578679846,18.321155941609,22.6678443259117,2096-08-01,"MP3"
"3621","2",13.215866244813,17.2997203707141,21.7265224587755,2096-09-01,"MP3"
"3622","2",14.8775116168462,19.055021026611,23.7360337545462,2096-10-01,"MP3"
"3623","2",10.0655151420317,14.1124268572857,18.411755286587,2096-11-01,"MP3"
"3624","2",7.78489959972167,11.9221220667167,16.308568071872,2096-12-01,"MP3"
"3625","2",3.87228977233976,8.79433012214902,13.9869314963356,2097-01-01,"MP3"
"3626","2",1.09629444977589,6.94298342370244,12.867051011992,2097-02-01,"MP3"
"3627","2",1.05068825584499,6.81703860548221,12.6373585698745,2097-03-01,"MP3"
"3628","2",-3.69052099239855,0.134606461282011,3.65515382558718,2013-04-01,"MP3"
"3629","2",4.0221997808477,8.40401114092276,12.9039577821678,2097-04-01,"MP3"
"3630","2",7.45596382047934,11.1728019426719,15.0734416835967,2097-05-01,"MP3"
"3631","2",9.05841453323619,13.4458041773453,17.9703734151592,2097-06-01,"MP3"
"3632","2",11.9867520075369,16.1661435734742,20.538264596869,2097-07-01,"MP3"
