"","pond","low","med","high","time","pond_name"
"67","1",4.52174923634841,8.543929121594,12.6909410790465,2092-02-01,"BVS"
"68","1",4.94601430057781,8.43724802054633,11.9857413273066,2092-03-01,"BVS"
"69","1",4.14320918983985,7.25503944934996,10.4279015247923,2012-10-01,"BVS"
"70","1",6.11830700638618,9.60246354895067,13.0614406598737,2092-04-01,"BVS"
"71","1",8.9400648231725,12.3759713148493,15.7350169843404,2092-05-01,"BVS"
"72","1",10.1619759524696,13.7762580950773,17.394760834692,2092-06-01,"BVS"
"73","1",12.6543198819631,16.2632503274762,19.9589535277578,2092-07-01,"BVS"
"74","1",12.708377727531,16.667852023347,20.7888753753354,2092-08-01,"BVS"
"75","1",12.5420092785242,16.5177842053008,20.6600665469261,2092-09-01,"BVS"
"76","1",15.127256235294,19.6750909505837,24.4441673279483,2092-10-01,"BVS"
"77","1",10.494583741087,15.3310209802122,20.3255887861251,2092-11-01,"BVS"
"78","1",7.95904821286863,12.8507277767654,17.8395516985691,2092-12-01,"BVS"
"79","1",5.50179973997791,10.4749725072681,15.6617729157571,2093-01-01,"BVS"
"80","1",0.34128312208726,3.4897285574001,6.62353399724088,2012-11-01,"BVS"
"81","1",3.79558493756388,7.94736410617941,12.0929728853682,2093-02-01,"BVS"
"82","1",5.83027602340707,9.53961723916131,13.3549678990625,2093-03-01,"BVS"
"83","1",7.50151217204456,11.3999288636697,15.4035020481459,2093-04-01,"BVS"
"84","1",9.77719292042133,13.9629616906262,18.5555355471208,2093-05-01,"BVS"
"85","1",10.0683939599199,14.7770335871669,19.7594569613252,2093-06-01,"BVS"
"86","1",13.701274168772,17.7495003638889,22.061233908957,2093-07-01,"BVS"
"87","1",13.507463535183,17.3595824503432,21.515850749401,2093-08-01,"BVS"
"88","1",12.5627511798094,16.3479482642592,20.3247767379528,2093-09-01,"BVS"
"89","1",13.0933533115148,17.1411417846342,21.3737821909065,2093-10-01,"BVS"
"90","1",10.3545780340847,14.2250640552158,18.2382578736436,2093-11-01,"BVS"
"91","1",-1.17065106897403,2.40746808804314,5.86201734770472,2012-12-01,"BVS"
"92","1",8.25634192185214,12.0465365092378,16.0150499588556,2093-12-01,"BVS"
"93","1",6.43516356131138,11.1683249139016,15.9323692568267,2094-01-01,"BVS"
"94","1",3.53661373361599,8.25206129384069,13.0594337660753,2094-02-01,"BVS"
"95","1",4.40190031949875,8.3797007856793,12.5114813697899,2094-03-01,"BVS"
"96","1",5.77722650428768,10.161366865562,14.5995725538574,2094-04-01,"BVS"
"97","1",8.4163775933293,12.6973459873511,17.1578438109506,2094-05-01,"BVS"
"98","1",9.74944657950021,13.9699974095878,18.4703360610084,2094-06-01,"BVS"
"99","1",13.1520910653169,17.345816827318,21.8389859231343,2094-07-01,"BVS"
"100","1",13.0396362859239,16.8865059872178,20.963511094755,2094-08-01,"BVS"
"101","1",12.291215633339,16.0546898513859,20.1320816471486,2094-09-01,"BVS"
"102","1",-4.4967036437278,-0.00747438573950447,4.40094777707641,2013-01-01,"BVS"
"103","1",14.4200535704927,18.4743969913325,22.7564082105733,2094-10-01,"BVS"
"104","1",10.878928363611,14.6443328004935,18.6962211679521,2094-11-01,"BVS"
"105","1",7.91533058357467,11.74524616173,15.8190168154331,2094-12-01,"BVS"
"106","1",7.44729087870607,11.5886614487307,15.8667085990592,2095-01-01,"BVS"
"107","1",3.94866846874119,8.45918012403677,13.0226101611176,2095-02-01,"BVS"
"108","1",4.68764538713504,9.18961808185262,13.704957007618,2095-03-01,"BVS"
"109","1",6.4710821907457,11.005237476647,15.7368045615145,2095-04-01,"BVS"
"110","1",8.8517697106009,13.3775655309144,18.1641401005524,2095-05-01,"BVS"
"111","1",8.9406230534875,14.7469410428988,20.8357390477986,2095-06-01,"BVS"
"112","1",12.9887115236966,18.0261991415518,23.4083728429992,2095-07-01,"BVS"
"113","1",4.34,4.34,4.34,2012-11-01,"BVS"
"114","1",-6.72487434977581,-1.48681700765997,3.66921890652101,2013-02-01,"BVS"
"115","1",13.1602467425909,17.7640427511832,22.7454222998947,2095-08-01,"BVS"
"116","1",12.1793688352386,16.5079237359116,21.09925061343,2095-09-01,"BVS"
"117","1",13.6716831659419,17.7664192054272,22.1818041491348,2095-10-01,"BVS"
"118","1",10.1220416870526,14.2138608057523,18.6158015115795,2095-11-01,"BVS"
"119","1",6.36282454067196,11.3819927236653,16.3668821430056,2095-12-01,"BVS"
"120","1",6.66488174637602,10.7675731562959,15.0644224360917,2096-01-01,"BVS"
"121","1",4.50254629010098,8.78496537966559,13.2230985531635,2096-02-01,"BVS"
"122","1",4.40576489390882,9.19863815675115,14.0144096499275,2096-03-01,"BVS"
"123","1",4.29622510876622,9.98977312776087,15.7322217931587,2096-04-01,"BVS"
"124","1",7.70522988488494,13.8092685717727,19.9246110946302,2096-05-01,"BVS"
"125","1",-5.61347888428663,-1.239428165308,3.00825022701801,2013-03-01,"BVS"
"126","1",9.26648875897107,15.218843651569,21.3038713963049,2096-06-01,"BVS"
"127","1",13.46626138315,18.5145634119755,23.8408588092919,2096-07-01,"BVS"
"128","1",13.9054172146288,18.243153477334,22.831078544936,2096-08-01,"BVS"
"129","1",12.8838894195531,17.1415986013369,21.7817680399178,2096-09-01,"BVS"
"130","1",14.8836010138446,19.2159126558989,23.8743008936962,2096-10-01,"BVS"
"131","1",11.1684537519278,15.5200215975226,20.1727016952782,2096-11-01,"BVS"
"132","1",9.33691799656692,13.2064405266408,17.4523473781256,2096-12-01,"BVS"
"133","1",6.51448966644882,10.9576816440696,15.5265754861665,2097-01-01,"BVS"
"134","1",2.96822224339118,8.51955085964693,14.2745356774257,2097-02-01,"BVS"
"135","1",2.79814864101676,8.34451860292265,14.1235152674056,2097-03-01,"BVS"
"136","1",-3.18398649666414,0.639809200408559,4.29192907927483,2013-04-01,"BVS"
"137","1",5.39718866093347,10.167390269966,15.0172806938668,2097-04-01,"BVS"
"138","1",8.67058716084032,13.0474530512588,17.6120023993582,2097-05-01,"BVS"
"139","1",9.93671173657122,14.5679346837083,19.4600086715511,2097-06-01,"BVS"
"140","1",13.4388357350033,17.6417642239535,22.1739936700004,2097-07-01,"BVS"
"141","1",13.5410824043926,17.5167146173072,21.740771377596,2097-08-01,"BVS"
"142","1",12.6766758717432,16.7567194735427,21.0413610649439,2097-09-01,"BVS"
"143","1",15.8105813568637,19.6953637771342,23.8379336025228,2097-10-01,"BVS"
"144","1",11.4271470918902,15.7642029109493,20.3109703350975,2097-11-01,"BVS"
"145","1",8.47719783102333,12.6878557535665,17.1512940253211,2097-12-01,"BVS"
"146","1",5.65192546360528,9.91311887034356,14.4760241579217,2098-01-01,"BVS"
"147","1",-0.315167397408263,3.21965862032291,6.60412133942154,2013-05-01,"BVS"
"148","1",0.356690126196993,6.70435827775488,13.1255011869098,2098-02-01,"BVS"
"149","1",2.31364724225673,8.13237222085387,14.0123563442328,2098-03-01,"BVS"
"150","1",5.04590662588312,10.2959923271818,15.4340054795862,2098-04-01,"BVS"
"151","1",8.3827860466604,13.4909326571063,18.7392623944801,2098-05-01,"BVS"
"152","1",9.81282470219898,15.0164962626077,20.3045143814648,2098-06-01,"BVS"
"153","1",14.5396784258854,18.9996385079554,23.6230387287592,2098-07-01,"BVS"
"154","1",14.3435343670744,18.3917727242313,22.7511355163619,2098-08-01,"BVS"
"155","1",13.076165726493,17.4572430775087,22.0159478374211,2098-09-01,"BVS"
"156","1",15.9407389480296,19.8922707492078,24.1851211085376,2098-10-01,"BVS"
"157","1",11.0867948483756,15.192950702263,19.5173276138101,2098-11-01,"BVS"
"158","1",2.85133402205961,6.26212517264739,9.59788581829557,2013-06-01,"BVS"
"159","1",6.79482649011244,12.2944867768955,18.0327868610591,2098-12-01,"BVS"
"160","1",6.82490361071169,11.8818863740379,17.0799216623914,2099-01-01,"BVS"
"161","1",4.17052751588509,9.2649950557298,14.3979150034955,2099-02-01,"BVS"
"162","1",5.02927594407026,9.91874723949376,14.7967805725424,2099-03-01,"BVS"
"163","1",7.46179144028875,11.9735832460328,16.5766038198447,2099-04-01,"BVS"
"164","1",10.2952415470987,15.2950881190861,20.4753681190646,2099-05-01,"BVS"
"165","1",10.9732527891859,15.8219226517459,20.7862853001962,2099-06-01,"BVS"
"166","1",14.3797919115067,18.6701434980511,23.2417838339161,2099-07-01,"BVS"
"167","1",13.9764349612665,18.3959808550251,23.1948679579222,2099-08-01,"BVS"
"168","1",12.8037372404468,17.1844720669112,22.0703159159695,2099-09-01,"BVS"
"169","1",5.11908388029827,8.41973730766629,11.6702133110999,2013-07-01,"BVS"
"170","1",15.6240133278332,19.8094407781043,24.4238108275615,2099-10-01,"BVS"
"171","1",12.1211229613044,16.1296073430728,20.363329861662,2099-11-01,"BVS"
"172","1",8.67037791725015,12.9050017366963,17.3837685843485,2099-12-01,"BVS"
"173","1",7.0919025327501,11.5641844758559,16.1906050726972,2100-01-01,"BVS"
"174","1",2.57389385277782,8.38566857454126,14.1321661385685,2100-02-01,"BVS"
"175","1",5.03263803657706,9.44555210796481,14.0049589970794,2100-03-01,"BVS"
"176","1",7.94104519174543,12.5738008501832,17.4105554474865,2100-04-01,"BVS"
"177","1",10.366412577142,14.8780077855194,19.5326162404097,2100-05-01,"BVS"
"178","1",11.0945657740338,15.4670145594037,20.0954199679568,2100-06-01,"BVS"
"179","1",14.1296700205129,18.285943534736,22.692234802979,2100-07-01,"BVS"
"180","1",6.99017294514781,10.3119906433564,13.4741969280281,2013-08-01,"BVS"
"181","1",14.3817785326227,18.1094476989875,22.1738974747419,2100-08-01,"BVS"
"182","1",13.4476944205866,17.1325225140875,21.2450362277786,2100-09-01,"BVS"
"183","1",16.350151609797,20.1248724669574,24.2839496035981,2100-10-01,"BVS"
"184","1",13.583834759932,17.3471573473661,21.4499825646844,2100-11-01,"BVS"
"185","1",9.14871964337519,13.4417718611646,17.9048336948183,2100-12-01,"BVS"
"186","1",7.19272226497324,10.4842969298606,13.839004044638,2013-09-01,"BVS"
"187","1",4.97137365690441,8.59567856357588,12.2612265455444,2013-10-01,"BVS"
"188","1",-0.607577231031263,4.62713095763392,9.93380969292494,2013-11-01,"BVS"
"189","1",3,3,3,2012-12-01,"BVS"
"190","1",-4.64646884651743,1.35331412013998,7.23538623158081,2013-12-01,"BVS"
"191","1",-5.28211034286947,0.164820283561643,5.43245016377081,2014-01-01,"BVS"
"192","1",-6.47753965969899,-1.55030877675692,3.12862416745183,2014-02-01,"BVS"
"193","1",-7.18430578862943,-2.14366475552403,2.65872052620751,2014-03-01,"BVS"
"194","1",-4.29219417960993,0.102882517505596,4.20294899610689,2014-04-01,"BVS"
"195","1",-0.855545302362305,2.87568924284321,6.3850197812306,2014-05-01,"BVS"
"196","1",2.59638559776519,6.14365170631248,9.5622902856209,2014-06-01,"BVS"
"197","1",5.51339097075722,9.05116595122877,12.5598909064969,2014-07-01,"BVS"
"198","1",7.16628659325078,10.5605976097135,13.9999053100522,2014-08-01,"BVS"
"199","1",6.95054086956577,10.0880350561264,13.2918080697251,2014-09-01,"BVS"
"200","1",2.12,2.12,2.12,2013-01-01,"BVS"
"201","1",3.66478346634545,7.21007720128025,10.8858053029995,2014-10-01,"BVS"
"202","1",0.469165167481341,4.22617195825462,8.05612950856854,2014-11-01,"BVS"
"203","1",-1.24707977935101,2.75572729449244,6.68061731417452,2014-12-01,"BVS"
"204","1",-3.10013539275162,1.07063845241421,5.25401217272941,2015-01-01,"BVS"
"205","1",-4.10155965635307,0.730470335763527,5.42289863825959,2015-02-01,"BVS"
"206","1",-3.03726766369578,0.918571657115998,4.70176310207261,2015-03-01,"BVS"
"207","1",-1.27108293048931,2.64022782103828,6.4395367577971,2015-04-01,"BVS"
"208","1",1.44766691184467,4.9559176779384,8.31008960453005,2015-05-01,"BVS"
"209","1",4.29242879709442,7.69499656897668,10.9841697668413,2015-06-01,"BVS"
"210","1",7.18267509249783,10.4233317429765,13.6373131215574,2015-07-01,"BVS"
"211","1",2.06,2.06,2.06,2013-02-01,"BVS"
"212","1",8.27264260518473,11.4531620572438,14.7232134714244,2015-08-01,"BVS"
"213","1",7.18986009795177,10.4970141233314,13.9071224945146,2015-09-01,"BVS"
"214","1",6.02719714917073,9.81453518901738,13.6802923118912,2015-10-01,"BVS"
"215","1",3.10712442327865,7.11125491892654,11.0614760627156,2015-11-01,"BVS"
"216","1",-2.32825338676433,2.3708292325136,7.032028112798,2015-12-01,"BVS"
"217","1",-4.86628671286209,0.589306238541647,5.69768614992811,2016-01-01,"BVS"
"218","1",-5.1774053439433,-0.536080194028567,3.94383409255523,2016-02-01,"BVS"
"219","1",-6.04386245017715,-0.64444889702417,4.49096499121657,2016-03-01,"BVS"
"220","1",-2.98489891618182,1.40729195675415,5.5432418304756,2016-04-01,"BVS"
"221","1",0.600976025370195,4.64199513963325,8.50831131045579,2016-05-01,"BVS"
"222","1",1.55,1.55,1.55,2013-03-01,"BVS"
"223","1",3.5162347019637,7.8845844959371,12.2636886271807,2016-06-01,"BVS"
"224","1",7.34868197050102,11.0897802592427,14.8489166894263,2016-07-01,"BVS"
"225","1",9.02202623408981,12.7013960749989,16.4504756027356,2016-08-01,"BVS"
"226","1",8.37069326382754,11.7750607479596,15.3042849061709,2016-09-01,"BVS"
"227","1",6.43630478909399,9.61478570786318,12.8339208700823,2016-10-01,"BVS"
"228","1",3.73406027203893,6.90587893797607,10.2083689777493,2016-11-01,"BVS"
"229","1",0.509267705374103,3.6694571463087,6.8717576175365,2016-12-01,"BVS"
"230","1",-1.2553195618439,2.45061676115438,6.09490286632024,2017-01-01,"BVS"
"231","1",-1.86847822371079,2.31523769306716,6.30765357344689,2017-02-01,"BVS"
"232","1",-0.706219477007175,3.10251396725397,6.75782614407014,2017-03-01,"BVS"
"233","1",1.02,1.02,1.02,2013-04-01,"BVS"
"234","1",0.94637011416247,4.54992735864463,8.05470470731846,2017-04-01,"BVS"
"235","1",3.68089524041258,7.00493643274927,10.2671569135778,2017-05-01,"BVS"
"236","1",6.07720050013284,9.4832210565634,12.8270197462272,2017-06-01,"BVS"
"237","1",8.1572680620774,11.4489989398856,14.7725930610607,2017-07-01,"BVS"
"238","1",8.77557164638169,12.0492517562512,15.3461010996326,2017-08-01,"BVS"
"239","1",8.46500076695345,11.8098615413919,15.1473921315032,2017-09-01,"BVS"
"240","1",5.77387301330534,9.11506312992605,12.5051515500888,2017-10-01,"BVS"
"241","1",2.3924637675079,6.29839093919048,10.2698030337234,2017-11-01,"BVS"
"242","1",-1.82092424533036,3.60613616673713,8.99425983528449,2017-12-01,"BVS"
"243","1",-1.29828769067082,3.2029869597313,7.65483434752586,2018-01-01,"BVS"
"244","1",1.01,1.01,1.01,2013-05-01,"BVS"
"245","1",-1.0284479562585,3.08390683692651,7.10203953436992,2018-02-01,"BVS"
"246","1",-1.69345409005959,2.1962059484139,6.03980792126219,2018-03-01,"BVS"
"247","1",-2.93438154420219,1.76480214436026,6.40459448408303,2018-04-01,"BVS"
"248","1",0.768256878607386,4.83828428895128,8.78586480514063,2018-05-01,"BVS"
"249","1",3.85104732967413,8.02568328961334,12.2094488729729,2018-06-01,"BVS"
"250","1",6.79813938016944,10.4859779024725,14.3013192890728,2018-07-01,"BVS"
"251","1",8.42654346912805,11.7211809916015,15.1591488013545,2018-08-01,"BVS"
"252","1",7.91290833193285,11.1984723916451,14.6394291736379,2018-09-01,"BVS"
"253","1",6.36224831697071,9.54135562913177,12.890891959936,2018-10-01,"BVS"
"254","1",4.16742607809685,7.26635197625347,10.4832661871001,2018-11-01,"BVS"
"255","1",6.52,6.52,6.52,2013-06-01,"BVS"
"256","1",2.42145524507143,6.2475491829201,10.1723397336498,2018-12-01,"BVS"
"257","1",0.607467941111362,5.04910422988489,9.45137798174638,2019-01-01,"BVS"
"258","1",-0.44351621584696,3.75937448528153,7.82902207083329,2019-02-01,"BVS"
"259","1",0.329234214319092,3.93899923868809,7.5924484148765,2019-03-01,"BVS"
"260","1",0.927649615251936,4.59426567720995,8.26799189600346,2019-04-01,"BVS"
"261","1",3.16488325122398,6.42073988689445,9.78122036990864,2019-05-01,"BVS"
"262","1",5.75787769847292,9.36773618870786,12.9728620027397,2019-06-01,"BVS"
"263","1",8.13021181559186,11.4790631343302,14.9257173011652,2019-07-01,"BVS"
"264","1",9.18862091617015,12.5022669310533,15.8102192991018,2019-08-01,"BVS"
"265","1",8.81297078335396,12.132868326853,15.5167810103872,2019-09-01,"BVS"
"266","1",11,11,11,2013-07-01,"BVS"
"267","1",5.37315045159835,9.4138814260949,13.5975291968905,2019-10-01,"BVS"
"268","1",-0.889247941639561,4.24887346664974,9.38554597412311,2019-11-01,"BVS"
"269","1",-3.15945608388724,2.00573951597898,7.10320796372792,2019-12-01,"BVS"
"270","1",-2.88930453328997,1.44231717859222,5.64408521903707,2020-01-01,"BVS"
"271","1",-3.94955646580479,0.532851043916066,4.91495213228532,2020-02-01,"BVS"
"272","1",-2.78529405789769,1.22276495831875,5.21323035434972,2020-03-01,"BVS"
"273","1",-2.12477347017271,1.83712992534497,5.61242210827618,2020-04-01,"BVS"
"274","1",0.682891111735392,4.31598628360827,7.83662880294437,2020-05-01,"BVS"
"275","1",4.08223438766283,7.70986379846967,11.2059928535982,2020-06-01,"BVS"
"276","1",7.12538390289393,10.4452748924116,13.8575613891454,2020-07-01,"BVS"
"277","1",-5.27311318024037,-0.93719322333798,3.3831490128411,2012-02-01,"BVS"
"278","1",12.11,12.11,12.11,2013-08-01,"BVS"
"279","1",8.64366690847735,12.2647221305461,15.9977600046425,2020-08-01,"BVS"
"280","1",8.42844729386879,11.693528515976,15.1100796685085,2020-09-01,"BVS"
"281","1",6.56305788061156,9.65722712903903,12.9376018471241,2020-10-01,"BVS"
"282","1",4.96075756880656,8.53701166774203,12.2087374630237,2020-11-01,"BVS"
"283","1",0.335228239767831,4.64241072888717,8.96235402321378,2020-12-01,"BVS"
"284","1",-6.43226295907973,-1.15883728756049,4.08879646998575,2021-01-01,"BVS"
"285","1",-5.90727413860646,-1.18251539171445,3.44541611853566,2021-02-01,"BVS"
"286","1",-4.85443415536725,-0.681549021029506,3.30656469183497,2021-03-01,"BVS"
"287","1",-3.18102409479165,0.574618569160094,4.26054933534059,2021-04-01,"BVS"
"288","1",-0.0196644882012859,3.34306229828314,6.69263701608988,2021-05-01,"BVS"
"289","1",9.03,9.03,9.03,2013-09-01,"BVS"
"290","1",2.96302834605037,6.40258722837351,9.79996771921112,2021-06-01,"BVS"
"291","1",5.58729660167031,9.02358450349431,12.4455267150316,2021-07-01,"BVS"
"292","1",7.4293439004178,10.6501646866649,13.9577778590156,2021-08-01,"BVS"
"293","1",7.09354300427393,10.3052587310437,13.5553591323829,2021-09-01,"BVS"
"294","1",4.63651251800849,7.74138242122594,10.860717224827,2021-10-01,"BVS"
"295","1",-0.467636371816099,3.04204265036212,6.63625256826197,2021-11-01,"BVS"
"296","1",-2.11954182451557,2.09766986204192,6.23675104495662,2021-12-01,"BVS"
"297","1",-1.7349759454863,2.10169419581997,5.85004753840423,2022-01-01,"BVS"
"298","1",-1.84985600093935,2.02510843649172,5.9256154676332,2022-02-01,"BVS"
"299","1",-0.605831344148193,3.08057841867043,6.81575457938826,2022-03-01,"BVS"
"300","1",7.51,7.51,7.51,2013-10-01,"BVS"
"301","1",1.1576510101281,4.54608232907478,7.91718963634721,2022-04-01,"BVS"
"302","1",3.6576424809053,6.8036202298962,9.89249152664776,2022-05-01,"BVS"
"303","1",6.11909418057327,9.48638389254371,12.7884751969239,2022-06-01,"BVS"
"304","1",8.23997570811224,11.5811959499736,14.8963735892637,2022-07-01,"BVS"
"305","1",9.18844512250094,12.2923750592633,15.4716193500521,2022-08-01,"BVS"
"306","1",7.92396466900488,11.1538032534386,14.429934341103,2022-09-01,"BVS"
"307","1",4.23173501516728,8.90722607634613,13.7866725645483,2022-10-01,"BVS"
"308","1",2.94016887020865,7.47046373616473,12.1680725468584,2022-11-01,"BVS"
"309","1",2.4276687935037,6.37589881225857,10.3675109372831,2022-12-01,"BVS"
"310","1",-0.114190579461236,3.90693795706561,7.76830192201599,2023-01-01,"BVS"
"311","1",5.74,5.74,5.74,2013-11-01,"BVS"
"312","1",0.0131789091648549,3.98303103741062,7.9271665290804,2023-02-01,"BVS"
"313","1",0.660729673306353,4.42605962959722,8.09557764049222,2023-03-01,"BVS"
"314","1",0.548996709157229,4.6215564961706,8.47009227845438,2023-04-01,"BVS"
"315","1",3.24841213172401,6.68756465820213,10.0461080456735,2023-05-01,"BVS"
"316","1",5.71339627132109,9.1825663296594,12.6609580599343,2023-06-01,"BVS"
"317","1",7.80697059732782,11.1570137125401,14.5114538245398,2023-07-01,"BVS"
"318","1",8.93810130635145,12.2071038811812,15.5314721349205,2023-08-01,"BVS"
"319","1",9.0927529282547,12.440834051115,15.7835496269352,2023-09-01,"BVS"
"320","1",8.94389817634725,12.9488962488591,17.1613884067149,2023-10-01,"BVS"
"321","1",5.39553476097282,9.55243839952296,13.8175861957626,2023-11-01,"BVS"
"322","1",3.94,3.94,3.94,2013-12-01,"BVS"
"323","1",2.4391714216041,6.00606213209652,9.52493113749314,2023-12-01,"BVS"
"324","1",-2.04399728800953,2.21950266914333,6.22429426337914,2024-01-01,"BVS"
"325","1",-2.12406463788098,1.52256486893416,5.09230097894824,2024-02-01,"BVS"
"326","1",-2.7538669386787,1.86787507049798,6.4998000600848,2024-03-01,"BVS"
"327","1",-0.512221497326609,3.40666060137343,7.260218353849,2024-04-01,"BVS"
"328","1",2.43123245833668,5.85371429536412,9.21775778059068,2024-05-01,"BVS"
"329","1",5.21953915757891,8.54444763865273,11.8784769259095,2024-06-01,"BVS"
"330","1",7.33152149399159,10.6587664068048,13.9767862254454,2024-07-01,"BVS"
"331","1",8.29849342605941,11.635394139909,14.9758727783057,2024-08-01,"BVS"
"332","1",8.34895612884523,11.5945853574758,14.914022021311,2024-09-01,"BVS"
"333","1",2.56,2.56,2.56,2014-01-01,"BVS"
"334","1",5.81287449727464,8.87511232791139,12.1145373985683,2024-10-01,"BVS"
"335","1",1.0644404327242,4.52963716172879,7.95306342245037,2024-11-01,"BVS"
"336","1",-1.45482132570014,2.55547974863756,6.37855975617208,2024-12-01,"BVS"
